ticker,date,price,sax_symbol,trend,volatility,daily_return,zscore
INTC,2020-03-17,50.08000183105469,U1,Uptrend,High,0.12261827271604742,0.0
INTC,2020-03-18,47.61000061035156,U1,Uptrend,High,-0.04932110883373553,0.0
INTC,2020-03-19,45.939998626708984,U1,Uptrend,High,-0.03507670578100097,0.0
INTC,2020-03-20,45.83000183105469,U1,Uptrend,High,-0.002394357835055483,0.0
INTC,2020-03-23,49.58000183105469,U1,Uptrend,High,0.08182412939505879,0.0
INTC,2020-03-24,52.400001525878906,U1,Uptrend,High,0.0568777650398935,0.0
INTC,2020-03-25,51.2599983215332,U1,Uptrend,High,-0.021755785708950537,0.0
INTC,2020-03-26,55.540000915527344,U2,Uptrend,High,0.083495956577045,0.0
INTC,2020-03-27,52.369998931884766,U1,Uptrend,High,-0.05707601604947654,-1.0515114141484048
INTC,2020-03-30,55.4900016784668,U2,Uptrend,High,0.05957614684392243,-0.5634084120165055
INTC,2020-03-31,54.119998931884766,U2,Uptrend,High,-0.02468918192723124,-0.7521006779960739
INTC,2020-04-01,51.880001068115234,U1,Uptrend,High,-0.04138946614889594,-1.0590661811298276
INTC,2020-04-02,54.349998474121094,U2,Uptrend,High,0.04760981794820918,-0.6764895807330158
INTC,2020-04-03,54.130001068115234,U2,Uptrend,High,-0.00404779047253534,-0.6942926934061296
INTC,2020-04-06,58.43000030517578,U2,Uptrend,High,0.07943837340127868,-0.05581557411787074
INTC,2020-04-07,58.400001525878906,U2,Uptrend,High,-0.0005134139849425345,-0.05892155431817374
INTC,2020-04-08,58.97999954223633,U2,Uptrend,High,0.009931472623342374,0.028415808142722612
INTC,2020-04-09,57.13999938964844,U2,Uptrend,High,-0.031197018766848994,-0.23815621661618983
INTC,2020-04-13,58.70000076293945,U2,Uptrend,High,0.02730138939367266,-0.006780421393245653
INTC,2020-04-14,60.65999984741211,U2,Uptrend,High,0.03339010321972791,0.2805686168095272
INTC,2020-04-15,58.869998931884766,U2,Uptrend,High,-0.029508752390867476,0.017696333546178368
INTC,2020-04-16,60.790000915527344,U2,Uptrend,High,0.032614269041589594,0.30098603725724327
INTC,2020-04-17,60.36000061035156,U2,Uptrend,High,-0.007073536744526487,0.24385072187284723
INTC,2020-04-20,59.18000030517578,U2,Uptrend,High,-0.01954937530224965,0.07949106755110406
INTC,2020-04-21,56.36000061035156,U2,Uptrend,High,-0.0476512281223761,-0.3157302565903063
INTC,2020-04-22,60.099998474121094,U2,Uptrend,High,0.06635908132127688,0.267632804571421
INTC,2020-04-23,59.040000915527344,U2,Uptrend,High,-0.017637231040033785,0.1286181432434369
INTC,2020-04-24,59.2599983215332,U2,Uptrend,High,0.0037262432688749403,0.18364590823942864
INTC,2020-04-27,59.470001220703125,U2,Uptrend,High,0.0035437547269321357,0.23864570313756536
INTC,2020-04-28,58.75,U2,Uptrend,High,-0.012106964955845179,0.1383191020056087
INTC,2020-04-29,61.79999923706055,U2,Uptrend,High,0.05191488063081784,0.6410388054516637
INTC,2020-04-30,59.97999954223633,U2,Uptrend,High,-0.02944983361314979,0.36501694790061345
INTC,2020-05-01,57.470001220703125,U2,Uptrend,High,-0.041847254763076935,-0.020587264632070872
INTC,2020-05-04,57.9900016784668,U2,Uptrend,High,0.009048206833452088,0.09421953661967994
INTC,2020-05-05,58.75,U2,Uptrend,High,0.0131056785572643,0.2500281015879469
INTC,2020-05-06,59.18000030517578,U2,Uptrend,High,0.0073191541306516505,0.3535844338912368
INTC,2020-05-07,59.16999816894531,U2,Uptrend,High,-0.00016901210170483516,0.38708334538223843
INTC,2020-05-08,59.66999816894531,U2,Uptrend,Medium,0.00845022841765819,0.5181383220209989
INTC,2020-05-11,60.130001068115234,U2,Uptrend,Medium,0.0077091153558863645,0.6484794115899896
INTC,2020-05-12,58.38999938964844,U2,Uptrend,Medium,-0.02893732991116571,0.3499299616038598
INTC,2020-05-13,57.7400016784668,U2,Uptrend,Medium,-0.011132004075630753,0.2546989041825697
INTC,2020-05-14,59.08000183105469,U2,Uptrend,Medium,0.023207483783077576,0.5867520795673812
INTC,2020-05-15,58.279998779296875,U2,Uptrend,Medium,-0.01354101264325458,0.4531130106416874
INTC,2020-05-18,59.91999816894531,U2,Uptrend,Medium,0.028140003843497352,0.8587858437923587
INTC,2020-05-19,60.290000915527344,U2,Uptrend,Medium,0.0061749458926685374,0.9559043087453056
INTC,2020-05-20,63.099998474121094,U2,Uptrend,Medium,0.046608019836172465,1.5700228354373094
INTC,2020-05-21,61.97999954223633,U2,Uptrend,Medium,-0.017749587305364245,1.29317561107364
INTC,2020-05-22,62.2599983215332,U2,Uptrend,Medium,0.004517566656419003,1.3124741028857458
INTC,2020-05-26,62.34000015258789,U2,Uptrend,Medium,0.001284963591575039,1.2866177111733725
INTC,2020-05-27,63.560001373291016,U2,Uptrend,Medium,0.01957011898808081,1.5065619026304962
INTC,2020-05-28,61.70000076293945,U2,Uptrend,Medium,-0.02926369682448071,1.074010004107369
INTC,2020-05-29,62.93000030517578,U2,Uptrend,Medium,0.019935162512593196,1.3041749489818066
INTC,2020-06-01,61.86000061035156,U2,Uptrend,Medium,-0.01700301429580975,1.0512727864785767
INTC,2020-06-02,62.119998931884766,U2,Uptrend,Medium,0.004203011945811408,1.0731012836868792
INTC,2020-06-03,61.93000030517578,U2,Uptrend,Medium,-0.003058574210816012,1.000725144490639
INTC,2020-06-04,62.970001220703125,U2,Uptrend,Medium,0.016793168260979652,1.1758363317903828
INTC,2020-06-05,64.33999633789062,U2,Uptrend,Medium,0.021756313969024887,1.4065853010578222
INTC,2020-06-08,63.66999816894531,U2,Uptrend,Medium,-0.010413400793912397,1.2573980178245707
INTC,2020-06-09,63.040000915527344,U2,Uptrend,Medium,-0.009894727054118979,1.0859457090450673
INTC,2020-06-10,63.869998931884766,U2,Uptrend,Medium,0.013166211997198474,1.26767843374705
INTC,2020-06-11,59.70000076293945,U2,Uptrend,Medium,-0.06528884043653227,0.3007903581268036
INTC,2020-06-12,59.33000183105469,U2,Uptrend,Medium,-0.006197636970793008,0.17958125872850692
INTC,2020-06-15,60.099998474121094,U2,Uptrend,Medium,0.01297820022421381,0.3399952906440936
INTC,2020-06-16,60.400001525878906,U2,Uptrend,Medium,0.004991731437181235,0.39937558411468443
INTC,2020-06-17,60.4900016784668,U2,Uptrend,Medium,0.001490068713811743,0.4006150665360674
INTC,2020-06-18,60.08000183105469,U2,Uptrend,Medium,-0.006777977120771994,0.23573044444572303
INTC,2020-06-19,59.619998931884766,U2,Uptrend,Medium,-0.007656506077737046,0.034089724137116965
INTC,2020-06-22,60.09000015258789,U2,Uptrend,Medium,0.007883281266745756,0.18135442977031124
INTC,2020-06-23,59.91999816894531,U2,Uptrend,Medium,-0.002829122702793896,0.07621044580320398
INTC,2020-06-24,59.09000015258789,U2,Uptrend,Medium,-0.013851769721641705,-0.28453165819515097
INTC,2020-06-25,58.5099983215332,U2,Uptrend,Medium,-0.009815566585834379,-0.5762095402735324
INTC,2020-06-26,57.5,U2,Uptrend,Medium,-0.017261978302971492,-1.156445240259257
INTC,2020-06-29,58.27000045776367,U2,Uptrend,Medium,0.013391312308933534,-0.8732288599800646
INTC,2020-06-30,59.83000183105469,U2,Uptrend,Medium,0.026771947160387777,-0.15433750769376667
INTC,2020-07-01,58.810001373291016,U2,Uptrend,Medium,-0.017048310655980004,-0.7111724004168202
INTC,2020-07-02,59.130001068115234,U2,Uptrend,Medium,0.005441246171600245,-0.5470072035720782
INTC,2020-07-06,59.540000915527344,U2,Uptrend,Medium,0.006933871807981218,-0.3295294907952272
INTC,2020-07-07,58.310001373291016,U2,Uptrend,Medium,-0.020658372914394096,-1.026840958541389
INTC,2020-07-08,58.61000061035156,U2,Uptrend,Medium,0.00514490190353456,-0.8591434224288553
INTC,2020-07-09,58.41999816894531,U2,Uptrend,Medium,-0.0032418092378024843,-0.9371394064904048
INTC,2020-07-10,59.529998779296875,U2,Uptrend,Medium,0.019000353391685154,-0.3337801821630158
INTC,2020-07-13,58.58000183105469,U2,Uptrend,Medium,-0.015958289395641256,-0.8334829100144291
INTC,2020-07-14,58.97999954223633,U2,Uptrend,Medium,0.006828229748698789,-0.599495848073698
INTC,2020-07-15,59.029998779296875,U2,Uptrend,Medium,0.0008477320693218715,-0.5703368511383865
INTC,2020-07-16,59.13999938964844,U2,Uptrend,Medium,0.00186346963622408,-0.5541514038702041
INTC,2020-07-17,60.0,U2,Uptrend,Medium,0.014541775773201815,-0.06641265905118204
INTC,2020-07-20,61.150001525878906,U2,Uptrend,Medium,0.01916669209798183,0.5648611015091587
INTC,2020-07-21,60.70000076293945,U2,Uptrend,Medium,-0.007358965686190766,0.2968748451319723
INTC,2020-07-22,61.04999923706055,U2,Uptrend,Medium,0.00576603739245396,0.4801331383162587
INTC,2020-07-23,60.400001525878906,U2,Uptrend,Medium,-0.010646973289183181,0.09671882715100513
INTC,2020-07-24,50.59000015258789,U1,Uptrend,High,-0.1624172371765228,-4.419603571675758
INTC,2020-07-27,49.56999969482422,U1,Uptrend,High,-0.02016209635673416,-4.070213978944215
INTC,2020-07-28,49.2400016784668,U1,Uptrend,High,-0.006657212394372447,-3.6637479204627166
INTC,2020-07-29,48.06999969482422,U1,Uptrend,High,-0.02376120925589309,-3.5603578677189476
INTC,2020-07-30,47.9900016784668,U1,Uptrend,High,-0.0016641983953670225,-3.203925483398827
INTC,2020-07-31,47.72999954223633,U1,Uptrend,High,-0.005417839698620641,-2.9685723370308126
INTC,2020-08-03,48.29999923706055,U1,Uptrend,High,0.01194216845361229,-2.6066192578294705
INTC,2020-08-04,49.130001068115234,U1,Uptrend,High,0.01718430319182751,-2.256464642415637
INTC,2020-08-05,48.91999816894531,U1,Uptrend,High,-0.0042744330267522335,-2.1698116935447698
INTC,2020-08-06,48.56999969482422,U1,Uptrend,High,-0.007154507097738905,-2.123718455912714
INTC,2020-08-07,48.029998779296875,U1,Uptrend,High,-0.011117992977564106,-2.1181846201043393
INTC,2020-08-10,49.220001220703125,U1,Uptrend,High,0.024776233013755533,-1.7885506172072236
INTC,2020-08-11,48.189998626708984,U1,Uptrend,High,-0.020926504844556937,-1.8989863587875642
INTC,2020-08-12,49.189998626708984,U1,Uptrend,High,0.02075119378496426,-1.6337632854876447
INTC,2020-08-13,48.560001373291016,U1,Uptrend,High,-0.012807425716736986,-1.6771083300794534
INTC,2020-08-14,48.88999938964844,U1,Uptrend,High,0.006795675597713879,-1.5529946656559983
INTC,2020-08-17,48.93000030517578,U1,Uptrend,High,0.0008181819600474594,-1.4860468103069728
INTC,2020-08-18,48.650001525878906,U1,Uptrend,High,-0.005722435674443638,-1.4780040599053803
INTC,2020-08-19,48.33000183105469,U1,Uptrend,High,-0.006577588587618033,-1.4769259262501233
INTC,2020-08-20,49.16999816894531,U1,Uptrend,High,0.017380432569131132,-1.2843788616047938
INTC,2020-08-21,49.279998779296875,U1,Uptrend,Medium,0.002237148961722779,-1.2216421249535723
INTC,2020-08-24,49.13999938964844,U1,Uptrend,Medium,-0.002840896775899493,-1.2049710418081925
INTC,2020-08-25,49.43000030517578,U1,Uptrend,Medium,0.0059015246058069515,-1.1160010549767843
INTC,2020-08-26,49.54999923706055,U1,Uptrend,Medium,0.002427653877076663,-1.059284619233153
INTC,2020-08-27,49.400001525878906,U1,Uptrend,Medium,-0.0030271990613766064,-1.050068757453214
INTC,2020-08-28,50.43000030517578,U1,Uptrend,Medium,0.02085017707453507,-0.8410814679529175
INTC,2020-08-31,50.95000076293945,U1,Uptrend,Medium,0.010311331640232124,-0.7231304186523315
INTC,2020-09-01,50.790000915527344,U1,Uptrend,Medium,-0.003140330618571663,-0.7255116585940623
INTC,2020-09-02,52.25,U1,Uptrend,Medium,0.028745797561628095,-0.4336259944424646
INTC,2020-09-03,50.38999938964844,U1,Uptrend,Medium,-0.0355980978057715,-0.7543612539021942
INTC,2020-09-04,50.08000183105469,U1,Uptrend,Medium,-0.006151965912851942,-0.7857178809418832
INTC,2020-09-08,48.90999984741211,U1,Uptrend,Medium,-0.02336265856358377,-0.9761464777752041
INTC,2020-09-09,49.619998931884766,U1,Uptrend,Medium,0.01451644012855624,-0.8120258417294496
INTC,2020-09-10,48.959999084472656,U1,Uptrend,Medium,-0.013301085482047559,-0.9083177367683336
INTC,2020-09-11,49.279998779296875,U1,Uptrend,Medium,0.00653594160147164,-0.81798464949553
INTC,2020-09-14,49.40999984741211,U1,Uptrend,Medium,0.0026380087527488882,-0.7650982573549123
INTC,2020-09-15,50.0,U1,Uptrend,Medium,0.011940905776359534,-0.6234717309566028
INTC,2020-09-16,50.369998931884766,U1,Uptrend,Medium,0.007399978637695259,-0.5250108591833544
INTC,2020-09-17,50.31999969482422,U1,Uptrend,Medium,-0.000992639232098469,-0.5104094383838345
INTC,2020-09-18,49.88999938964844,U1,Uptrend,Medium,-0.008545316132424596,-0.5738664533789029
INTC,2020-09-21,49.720001220703125,U1,Uptrend,Medium,-0.003407459832131865,-0.5845383197295024
INTC,2020-09-22,49.95000076293945,U1,Uptrend,Medium,0.004625895747978337,-0.5136237643643816
INTC,2020-09-23,48.81999969482422,U1,Uptrend,Medium,-0.02262264366077127,-0.7255546756827151
INTC,2020-09-24,49.15999984741211,U1,Uptrend,Medium,0.006964362038370364,-0.6274595807888366
INTC,2020-09-25,49.939998626708984,U1,Uptrend,Medium,0.015866533395401117,-0.43318614203895417
INTC,2020-09-28,51.43000030517578,U1,Uptrend,Medium,0.029835837393674014,-0.07685842871296292
INTC,2020-09-29,51.189998626708984,U1,Uptrend,Medium,-0.004666569648895003,-0.10243238242771442
INTC,2020-09-30,51.779998779296875,U1,Uptrend,Medium,0.011525691901074886,0.061358849579677015
INTC,2020-10-01,52.2400016784668,U1,Uptrend,Medium,0.00888379509490922,0.2007320155247546
INTC,2020-10-02,51.0099983215332,U1,Uptrend,Medium,-0.023545239613585234,-0.07044088411104418
INTC,2020-10-05,51.689998626708984,U1,Uptrend,Medium,0.01333072588807993,0.13713250128193324
INTC,2020-10-06,51.369998931884766,U1,Uptrend,Medium,-0.00619074682387144,0.08815104077650171
INTC,2020-10-07,52.66999816894531,U1,Uptrend,Medium,0.025306584856743086,0.4831437545040417
INTC,2020-10-08,53.369998931884766,U2,Uptrend,Medium,0.0132903130297084,0.734105281230885
INTC,2020-10-09,52.81999969482422,U2,Uptrend,Medium,-0.010305400938128262,0.6355205115684615
INTC,2020-10-12,53.880001068115234,U2,Uptrend,Medium,0.020068182116912858,1.0556960402040032
INTC,2020-10-13,53.83000183105469,U2,Uptrend,Medium,-0.0009279739433809553,1.1928293972553374
INTC,2020-10-14,53.54999923706055,U2,Uptrend,Medium,-0.0052016084798386375,1.276209509573752
INTC,2020-10-15,53.849998474121094,U2,Uptrend,Medium,0.005602226728939508,1.7087427921114837
INTC,2020-10-16,54.15999984741211,U2,Uptrend,Medium,0.005756757327300521,2.348123044623503
INTC,2020-10-19,54.58000183105469,U2,Uptrend,Medium,0.007754837238291623,2.4244535650012735
INTC,2020-10-20,53.43000030517578,U2,Uptrend,Medium,-0.021070016256844126,1.7044970019405798
INTC,2020-10-21,53.5,U2,Uptrend,Medium,0.0013101196785401115,1.6674176798795934
INTC,2020-10-22,53.900001525878906,U2,Uptrend,Medium,0.007476664035119818,1.8004531496988456
INTC,2020-10-23,48.20000076293945,U1,Uptrend,Medium,-0.10575140262663485,-1.1945728902194788
INTC,2020-10-26,46.720001220703125,U1,Uptrend,Medium,-0.03070538420767588,-1.9345590047955707
INTC,2020-10-27,45.63999938964844,U1,Uptrend,Medium,-0.02311647694427077,-2.373592445466993
INTC,2020-10-28,44.25,U1,Uptrend,Medium,-0.03045572761255777,-2.819716058444059
INTC,2020-10-29,44.11000061035156,U1,Uptrend,Medium,-0.00316382801465398,-2.675844046780277
INTC,2020-10-30,44.279998779296875,U1,Uptrend,Medium,0.0038539597958069383,-2.445772148919782
INTC,2020-11-02,44.459999084472656,U1,Uptrend,Medium,0.00406504765442639,-2.2565868757022622
INTC,2020-11-03,44.849998474121094,U1,Uptrend,Medium,0.008771916277088732,-2.0014015896888693
INTC,2020-11-04,45.70000076293945,U1,Uptrend,Medium,0.01895211410784814,-1.6268746174404534
INTC,2020-11-05,45.68000030517578,U1,Uptrend,Medium,-0.00043764677089219717,-1.5786016810408092
INTC,2020-11-06,45.38999938964844,U1,Uptrend,Medium,-0.006348531383317146,-1.6314094147913947
INTC,2020-11-09,45.599998474121094,U1,Uptrend,Medium,0.004626549620984299,-1.506817066325187
INTC,2020-11-10,45.439998626708984,U1,Uptrend,Medium,-0.0035087687010102453,-1.5136137538758498
INTC,2020-11-11,46.349998474121094,U1,Uptrend,Medium,0.020026405697935568,-1.1703436344326883
INTC,2020-11-12,44.95000076293945,U1,Uptrend,Medium,-0.03020491385697266,-1.600861953481669
INTC,2020-11-13,45.459999084472656,U1,Uptrend,Medium,0.011345902399932495,-1.3844335541049084
INTC,2020-11-16,46.189998626708984,U1,Uptrend,Medium,0.016058063285040225,-1.1125935626196104
INTC,2020-11-17,45.529998779296875,U1,Uptrend,Medium,-0.014288804222446272,-1.2912268324125467
INTC,2020-11-18,45.060001373291016,U1,Uptrend,Medium,-0.01032280734915314,-1.3959952881848476
INTC,2020-11-19,45.619998931884766,U1,Uptrend,Medium,0.012427819385857353,-1.182076295272411
INTC,2020-11-20,45.38999938964844,U1,Uptrend,Medium,-0.005041638483590072,-1.2176093152395973
INTC,2020-11-23,46.060001373291016,U1,Uptrend,Medium,0.014761004464683314,-0.9794780832584984
INTC,2020-11-24,47.0099983215332,U1,Uptrend,Medium,0.0206252045140638,-0.665035982812421
INTC,2020-11-25,47.04999923706055,U1,Uptrend,Medium,0.0008509022964380275,-0.6326682935698111
INTC,2020-11-27,47.45000076293945,U1,Uptrend,Medium,0.008501626617750002,-0.4878643469348503
INTC,2020-11-30,48.349998474121094,U1,Uptrend,Medium,0.01896728549443094,-0.19882292784510447
INTC,2020-12-01,49.560001373291016,U1,Uptrend,Medium,0.025025913906027597,0.17920694045703664
INTC,2020-12-02,49.900001525878906,U1,Uptrend,Medium,0.006860374155903903,0.27940664837257984
INTC,2020-12-03,50.9900016784668,U1,Uptrend,Medium,0.02184368976467055,0.6085853804936728
INTC,2020-12-04,51.9900016784668,U1,Uptrend,Medium,0.01961168792081658,0.8959241842258296
INTC,2020-12-07,50.20000076293945,U1,Uptrend,Medium,-0.034429714516988064,0.3412318709148482
INTC,2020-12-08,50.689998626708984,U1,Uptrend,Medium,0.009760913472560695,0.4840649338854898
INTC,2020-12-09,50.06999969482422,U1,Uptrend,Medium,-0.012231188571350304,0.2938482836030918
INTC,2020-12-10,50.2599983215332,U1,Uptrend,Medium,0.003794660033293873,0.35265102100434853
INTC,2020-12-11,49.72999954223633,U1,Uptrend,Medium,-0.010545141205661412,0.19353864155637399
INTC,2020-12-14,50.470001220703125,U1,Uptrend,Medium,0.014880387799688366,0.4169534729416222
INTC,2020-12-15,50.66999816894531,U1,Uptrend,Medium,0.003962689585990109,0.4725699864697466
INTC,2020-12-16,51.119998931884766,U1,Uptrend,Medium,0.008881010049359928,0.6025999281495604
INTC,2020-12-17,50.650001525878906,U1,Uptrend,Medium,-0.009194002657005318,0.4492612525494225
INTC,2020-12-18,47.459999084472656,U1,Uptrend,Medium,-0.06298129013434206,-0.5119186652451435
INTC,2020-12-21,46.36000061035156,U1,Uptrend,Medium,-0.023177380854206064,-0.8234174584676236
INTC,2020-12-22,46.16999816894531,U1,Uptrend,Medium,-0.004098413263692313,-0.8526511099196541
INTC,2020-12-23,46.56999969482422,U1,Uptrend,Medium,0.00866366778736305,-0.7084482632650163
INTC,2020-12-24,47.06999969482422,U1,Uptrend,Medium,0.010736525730653312,-0.5362623994850216
INTC,2020-12-28,47.06999969482422,U1,Uptrend,Medium,0.0,-0.513732896725833
INTC,2020-12-29,49.38999938964844,U1,Uptrend,Medium,0.049288287866280145,0.20187787344552377
INTC,2020-12-30,48.75,U1,Uptrend,Medium,-0.012958076484256287,0.021347886933246032
INTC,2020-12-31,49.81999969482422,U1,Uptrend,Medium,0.021948711688701827,0.36049091131364563
INTC,2021-01-04,49.66999816894531,U1,Uptrend,Medium,-0.0030108696667553447,0.33370302076974234
INTC,2021-01-05,50.61000061035156,U1,Uptrend,Medium,0.01892495421902307,0.6529033474812134
INTC,2021-01-06,51.099998474121094,U1,Uptrend,Medium,0.009681838724761915,0.826377905905932
INTC,2021-01-07,52.189998626708984,U1,Uptrend,Medium,0.02133072769346378,1.202145373641887
INTC,2021-01-08,51.650001525878906,U1,Uptrend,Medium,-0.01034675445562716,1.0557612429239502
INTC,2021-01-11,51.540000915527344,U1,Uptrend,Medium,-0.0021297310184288376,1.0465764119458776
INTC,2021-01-12,53.2400016784668,U2,Uptrend,Medium,0.032984104244113466,1.6323069120458302
INTC,2021-01-13,56.95000076293945,U2,Uptrend,Medium,0.06968442839048938,2.7686201356332374
INTC,2021-01-14,59.25,U2,Uptrend,Medium,0.04038628983754622,3.269819757990987
INTC,2021-01-15,57.58000183105469,U2,Uptrend,Medium,-0.028185623104562185,2.621951342856571
INTC,2021-01-19,57.9900016784668,U2,Uptrend,Medium,0.0071205250846482215,2.6024762727694473
INTC,2021-01-20,58.66999816894531,U2,Uptrend,Medium,0.011726098823877429,2.6468075135254137
INTC,2021-01-21,62.459999084472656,U2,Uptrend,Medium,0.06459861997291538,3.252738039328962
INTC,2021-01-22,56.65999984741211,U2,Uptrend,High,-0.09285941918149032,1.7656274085667203
INTC,2021-01-25,55.439998626708984,U2,Uptrend,High,-0.02153196653703926,1.422603741595712
INTC,2021-01-26,55.209999084472656,U2,Uptrend,High,-0.004148620994473107,1.3223931091544128
INTC,2021-01-27,53.59000015258789,U2,Uptrend,High,-0.029342491554946948,0.9151951289029516
INTC,2021-01-28,56.06999969482422,U2,Uptrend,High,0.0462772818655528,1.443006147716292
INTC,2021-01-29,55.5099983215332,U2,Uptrend,High,-0.009987540152291308,1.2694556344511543
INTC,2021-02-01,56.689998626708984,U2,Uptrend,High,0.02125743723393403,1.4883541342284587
INTC,2021-02-02,58.0,U2,Uptrend,High,0.023108156730027085,1.7156161574454827
INTC,2021-02-03,57.68000030517578,U2,Uptrend,High,-0.005517236117658975,1.578786190562516
INTC,2021-02-04,58.790000915527344,U2,Uptrend,High,0.019244115889020863,1.7518699313127413
INTC,2021-02-05,58.18000030517578,U2,Uptrend,High,-0.010375924491446198,1.5556390280574177
INTC,2021-02-08,59.15999984741211,U2,Uptrend,High,0.01684426842722364,1.6998816076190972
INTC,2021-02-09,58.779998779296875,U2,Uptrend,High,-0.006423277030009222,1.5550791573832543
INTC,2021-02-10,58.86000061035156,U2,Uptrend,High,0.0013610383245339364,1.5182408436933195
INTC,2021-02-11,60.65999984741211,U2,Uptrend,High,0.030581026476306006,1.8239858099221784
INTC,2021-02-12,61.810001373291016,U2,Uptrend,High,0.018958152469035428,1.9690822902794973
INTC,2021-02-16,62.470001220703125,U2,Uptrend,High,0.0106778811316659,2.00848139183199
INTC,2021-02-17,61.849998474121094,U2,Uptrend,High,-0.00992480765914494,1.8102040529193217
