ticker,date,price,sax_symbol,trend,volatility,daily_return,zscore
LRCX,2020-06-11,28.243000030517578,D2,Downtrend,High,-0.06262858223727252,1.0018410826732143
LRCX,2020-06-12,28.45199966430664,D2,Downtrend,High,0.0074000507581784,1.0710098994698432
LRCX,2020-06-15,29.11400032043457,D2,Downtrend,Medium,0.023267280470216534,1.334777949356737
LRCX,2020-06-16,30.54800033569336,D2,Downtrend,High,0.04925465410029184,1.966859746101521
LRCX,2020-06-17,31.378000259399414,D2,Downtrend,High,0.027170352055294833,2.3446747397429686
LRCX,2020-06-18,31.479999542236328,D2,Downtrend,High,0.0032506623109724853,2.2690710708547948
LRCX,2020-06-19,31.524999618530273,D2,Downtrend,Medium,0.0014294814786630639,2.174450876574656
LRCX,2020-06-22,31.229999542236328,D2,Downtrend,Medium,-0.009357655189963787,1.93916994775703
LRCX,2020-06-23,31.597999572753906,D2,Downtrend,Medium,0.011783542616447429,1.9953361014650117
LRCX,2020-06-24,30.577999114990234,D2,Downtrend,Medium,-0.0322805390073867,1.503320147739476
LRCX,2020-06-25,31.260000228881836,D2,Downtrend,Medium,0.022303654052931998,1.7139626351930046
LRCX,2020-06-26,30.25200080871582,D2,Downtrend,Medium,-0.03224566259710715,1.2715122961834409
LRCX,2020-06-29,30.84600067138672,D2,Downtrend,Medium,0.019635060385816194,1.4909979528478028
LRCX,2020-06-30,32.34600067138672,D2,Downtrend,High,0.048628670406255514,2.0813361634050267
LRCX,2020-07-01,31.74799919128418,D2,Downtrend,Medium,-0.01848764816948545,1.7446420846574797
LRCX,2020-07-02,32.369998931884766,D2,Downtrend,Medium,0.019591777637796515,1.910583435738438
LRCX,2020-07-06,33.49599838256836,D2,Downtrend,Medium,0.03478527920414831,2.231235301803311
LRCX,2020-07-07,32.78900146484375,D2,Downtrend,Medium,-0.021106906850477336,1.8579248846278493
LRCX,2020-07-08,33.380001068115234,D2,Downtrend,Medium,0.018024324525562463,1.979405864548074
LRCX,2020-07-09,33.57600021362305,D2,Downtrend,Medium,0.00587175372187243,1.948190503309027
LRCX,2020-07-10,33.99800109863281,D2,Downtrend,Medium,0.012568527588898037,1.9917802297365013
LRCX,2020-07-13,33.7140007019043,D2,Downtrend,Medium,-0.008353443954089879,1.803212342423927
LRCX,2020-07-14,34.60599899291992,D2,Downtrend,Medium,0.02645780009624432,1.9987280950142239
LRCX,2020-07-15,34.321998596191406,D2,Downtrend,Medium,-0.008206681066673438,1.8150651323271656
LRCX,2020-07-16,34.487998962402344,D2,Downtrend,Medium,0.0048365588543948235,1.793549282622775
LRCX,2020-07-17,34.62699890136719,D2,Downtrend,Medium,0.004030385732624708,1.7542965500682373
LRCX,2020-07-20,35.375,D2,Downtrend,Medium,0.02160167275146896,1.890259922185225
LRCX,2020-07-21,35.70199966430664,D2,Downtrend,Medium,0.009243806764851925,1.8919282110517854
LRCX,2020-07-22,36.19599914550781,D2,Downtrend,Medium,0.013836745444122833,1.9360823116821664
LRCX,2020-07-23,35.481998443603516,D2,Downtrend,Medium,-0.01972595642501862,1.6588482813682828
LRCX,2020-07-24,34.571998596191406,D2,Downtrend,Medium,-0.025646803656183548,1.3517717947802335
LRCX,2020-07-27,35.80799865722656,D2,Downtrend,Medium,0.03575147839938064,1.6289721127487937
LRCX,2020-07-28,34.893001556396484,D2,Downtrend,Medium,-0.025552869055568417,1.3405360202157588
LRCX,2020-07-29,36.08300018310547,D2,Downtrend,Medium,0.034104220721328016,1.6241341074200053
LRCX,2020-07-30,37.854000091552734,D2,Downtrend,Medium,0.049081282029216355,2.032410492042487
LRCX,2020-07-31,37.715999603271484,D2,Downtrend,Medium,-0.0036455985615122533,1.9177671548179924
LRCX,2020-08-03,38.14099884033203,D2,Downtrend,Medium,0.011268407082698273,1.9530250753664504
LRCX,2020-08-04,38.49599838256836,D2,Downtrend,Medium,0.009307557563514424,1.9530256577898664
LRCX,2020-08-05,38.34700012207031,D2,Downtrend,Medium,-0.0038704869793821928,1.832400320463819
LRCX,2020-08-06,37.78099822998047,D2,Downtrend,Medium,-0.01476000444071468,1.625483693582275
LRCX,2020-08-07,37.24399948120117,D2,Downtrend,Medium,-0.014213461103131264,1.444251876013483
LRCX,2020-08-10,37.57600021362305,D2,Downtrend,Medium,0.008914207309809852,1.4777757642929676
LRCX,2020-08-11,36.9010009765625,D2,Downtrend,Medium,-0.01796357337723853,1.2668454010672285
LRCX,2020-08-12,38.152000427246094,D2,Downtrend,Medium,0.033901504500600366,1.5514691448373301
LRCX,2020-08-13,37.70199966430664,D2,Downtrend,Medium,-0.01179494542619286,1.3897363342785312
LRCX,2020-08-14,37.36399841308594,D2,Downtrend,Medium,-0.008965074909294435,1.2588856110433924
LRCX,2020-08-17,37.90800094604492,D2,Downtrend,Medium,0.014559537417399682,1.3692105839759114
LRCX,2020-08-18,37.457000732421875,D2,Downtrend,Medium,-0.011897230198579023,1.2154666229970519
LRCX,2020-08-19,37.21900177001953,D2,Downtrend,Medium,-0.006353924706959724,1.1197557062823882
LRCX,2020-08-20,35.849998474121094,D2,Downtrend,Medium,-0.03678237542096552,0.7052926005146603
LRCX,2020-08-21,35.34400177001953,D2,Downtrend,Medium,-0.014114274076380329,0.5337572743584674
LRCX,2020-08-24,35.10200119018555,D2,Downtrend,Medium,-0.0068470056505955945,0.43543934506443027
LRCX,2020-08-25,35.25,D2,Downtrend,Medium,0.004216249922976756,0.45465956870973356
LRCX,2020-08-26,35.18000030517578,D2,Downtrend,Medium,-0.001985806945367874,0.4053515314907291
LRCX,2020-08-27,34.14500045776367,D2,Downtrend,Medium,-0.02942012047850484,0.03446924645149158
LRCX,2020-08-28,35.077999114990234,D2,Downtrend,Medium,0.02732460520481328,0.32499013417758815
LRCX,2020-08-31,33.63399887084961,D2,Downtrend,Medium,-0.041165410815109604,-0.19702270435434768
LRCX,2020-09-01,34.055999755859375,D2,Downtrend,Medium,0.012546854349082759,-0.07533544301195355
LRCX,2020-09-02,36.27000045776367,D2,Downtrend,Medium,0.06501059190086989,0.6941653668695897
LRCX,2020-09-03,34.15299987792969,D2,Downtrend,Medium,-0.05836781232741439,-0.10434336228818548
LRCX,2020-09-04,33.3120002746582,D2,Downtrend,Medium,-0.024624472411717946,-0.470103311355747
LRCX,2020-09-08,30.27199935913086,D2,Downtrend,High,-0.09125843211042473,-1.709154199984652
LRCX,2020-09-09,30.090999603271484,D2,Downtrend,High,-0.005979114683245412,-1.8119119874704308
LRCX,2020-09-10,29.750999450683594,D2,Downtrend,High,-0.011299064739309195,-1.9255266333822862
LRCX,2020-09-11,29.39900016784668,D2,Downtrend,High,-0.011831511187393895,-2.009031093047342
LRCX,2020-09-14,30.54199981689453,D2,Downtrend,High,0.038878861271545384,-1.5411652112452525
LRCX,2020-09-15,30.89299964904785,D2,Downtrend,High,0.011492365734321108,-1.3930680605527892
LRCX,2020-09-16,30.65999984741211,D2,Downtrend,High,-0.007542155319414712,-1.4720518553484196
LRCX,2020-09-17,30.589000701904297,D2,Downtrend,High,-0.002315692950461856,-1.4802799072003963
LRCX,2020-09-18,30.72100067138672,D2,Downtrend,High,0.004315275636781468,-1.4327199121306757
LRCX,2020-09-21,31.496000289916992,D2,Downtrend,High,0.025227030421964836,-1.1399532931373184
LRCX,2020-09-22,31.868999481201172,D2,Downtrend,High,0.011842747899757589,-1.0215643595499335
LRCX,2020-09-23,31.70199966430664,D2,Downtrend,High,-0.005240196416992693,-1.0997860511829778
LRCX,2020-09-24,32.71699905395508,D2,Downtrend,High,0.03201688853688389,-0.7064626164916847
LRCX,2020-09-25,33.027000427246094,D2,Downtrend,High,0.009475238629917726,-0.5975852082091562
LRCX,2020-09-28,33.6609992980957,D2,Downtrend,High,0.0191963806173141,-0.3576544710203716
LRCX,2020-09-29,33.770999908447266,D2,Downtrend,High,0.003267894971786589,-0.3160318703509116
LRCX,2020-09-30,33.17499923706055,D2,Downtrend,High,-0.017648298036850196,-0.5562055558356037
LRCX,2020-10-01,33.91299819946289,D2,Downtrend,High,0.022245636152959047,-0.266510716732283
LRCX,2020-10-02,32.87099838256836,D2,Downtrend,Medium,-0.030725676649581368,-0.6751720877083137
LRCX,2020-10-05,34.222999572753906,D2,Downtrend,Medium,0.04113051798580347,-0.13951920152790784
LRCX,2020-10-06,34.097999572753906,D2,Downtrend,Medium,-0.003652514436505383,-0.19187444916550536
LRCX,2020-10-07,34.57699966430664,D2,Downtrend,Medium,0.014047747596767524,-0.0011798910997184583
LRCX,2020-10-08,35.542999267578125,D2,Downtrend,Medium,0.0279376352098204,0.3744937361591151
LRCX,2020-10-09,36.270999908447266,D2,Downtrend,Medium,0.020482251241335625,0.6495331884296235
LRCX,2020-10-12,37.01100158691406,D2,Downtrend,Medium,0.020402020356060202,0.9199321114342436
LRCX,2020-10-13,37.41899871826172,D2,Downtrend,Medium,0.011023671715274741,1.0572320393384953
LRCX,2020-10-14,37.42399978637695,D2,Downtrend,Medium,0.00013365050606739537,1.0395520022088849
LRCX,2020-10-15,37.54899978637695,D2,Downtrend,Medium,0.0033401026270181156,1.0713485231269555
LRCX,2020-10-16,36.49599838256836,D2,Downtrend,Medium,-0.02804339422619273,0.6590488895176013
LRCX,2020-10-19,36.356998443603516,D2,Downtrend,Medium,-0.00380863505932294,0.5927666512243962
LRCX,2020-10-20,36.356998443603516,D2,Downtrend,Medium,0.0,0.5882653678867529
LRCX,2020-10-21,36.6619987487793,D2,Downtrend,Medium,0.00838903975114702,0.6902480171509754
LRCX,2020-10-22,35.80099868774414,D2,Downtrend,Medium,-0.023484809623584013,0.3660585554496997
LRCX,2020-10-23,35.391998291015625,D2,Downtrend,Medium,-0.011424273392365736,0.22902175638537506
LRCX,2020-10-26,34.76300048828125,D2,Downtrend,Medium,-0.017772316713013825,0.006815601322176006
LRCX,2020-10-27,34.382999420166016,D2,Downtrend,Medium,-0.01093119301492207,-0.11795628361829948
LRCX,2020-10-28,33.88999938964844,D2,Downtrend,Medium,-0.014338482355568671,-0.28715824047233895
LRCX,2020-10-29,35.32600021362305,D2,Downtrend,Medium,0.04237240630972772,0.31484613376050763
LRCX,2020-10-30,34.20800018310547,D2,Downtrend,Medium,-0.03164807857546337,-0.11954657838809223
LRCX,2020-11-02,35.095001220703125,D2,Downtrend,Medium,0.025929637302671837,0.26619168265108506
LRCX,2020-11-03,37.053001403808594,D2,Downtrend,Medium,0.05579142655650937,1.09592170025573
LRCX,2020-11-04,38.034000396728516,D2,Downtrend,Medium,0.026475560838617795,1.4860904365440177
LRCX,2020-11-05,39.97100067138672,D2,Downtrend,Medium,0.050928123638154466,2.227238680431927
LRCX,2020-11-06,40.94200134277344,D2,Downtrend,Medium,0.024292628532610383,2.494027204611231
LRCX,2020-11-09,41.62799835205078,D2,Downtrend,Medium,0.016755336495010598,2.5973408594275518
LRCX,2020-11-10,40.7869987487793,D2,Downtrend,Medium,-0.020202739419731275,2.199280833644262
LRCX,2020-11-11,42.400001525878906,D2,Downtrend,Medium,0.0395469837590805,2.6065309451273104
LRCX,2020-11-12,41.84600067138672,D2,Downtrend,Medium,-0.013066057418749222,2.2942519176787917
LRCX,2020-11-13,42.63100051879883,D2,Downtrend,Medium,0.01875925619694585,2.389464050740756
LRCX,2020-11-16,43.92900085449219,D2,Downtrend,Medium,0.03044733456633253,2.5856958592821258
LRCX,2020-11-17,43.19300079345703,D2,Downtrend,Medium,-0.016754309151556623,2.2289243483776855
LRCX,2020-11-18,43.03300094604492,D2,Downtrend,Medium,-0.0037043003373904426,2.0672674701299005
LRCX,2020-11-19,43.768001556396484,D2,Downtrend,Medium,0.01707992922160151,2.137198531621823
LRCX,2020-11-20,43.36399841308594,D2,Downtrend,Medium,-0.009230559517093284,1.9300827161327063
LRCX,2020-11-23,44.874000549316406,D1,Downtrend,Medium,0.03482156146779114,2.173226416299321
LRCX,2020-11-24,44.64400100708008,D1,Downtrend,Medium,-0.005125452142016207,2.0055826106420294
LRCX,2020-11-25,44.678001403808594,D1,Downtrend,Medium,0.0007615893728503131,1.912560160400767
LRCX,2020-11-27,45.65399932861328,D1,Downtrend,Medium,0.021845156321640857,2.0216974318020338
LRCX,2020-11-30,45.26599884033203,D1,Downtrend,Medium,-0.008498718490979495,1.8444727400982168
LRCX,2020-12-01,46.76499938964844,D1,Downtrend,Medium,0.03311537550742827,2.04375964356002
LRCX,2020-12-02,47.922000885009766,D1,Downtrend,Medium,0.024740757200083063,2.1610911097219216
LRCX,2020-12-03,48.40700149536133,D1,Downtrend,Medium,0.010120625211692102,2.1433794896935017
LRCX,2020-12-04,49.99800109863281,D1,Downtrend,Medium,0.03286713810240749,2.316647774975563
LRCX,2020-12-07,50.86800003051758,D1,Downtrend,Medium,0.01740067428232761,2.3452221901138564
LRCX,2020-12-08,51.16600036621094,D1,Downtrend,Medium,0.005858306509290312,2.2678328156309266
LRCX,2020-12-09,49.382999420166016,D1,Downtrend,Medium,-0.03484737781502234,1.8676400023941597
LRCX,2020-12-10,49.01499938964844,D1,Downtrend,Medium,-0.007451957856721481,1.7336401249259343
LRCX,2020-12-11,49.16999816894531,D1,Downtrend,Medium,0.003162272390635046,1.6952329293640858
LRCX,2020-12-14,49.1870002746582,D1,Downtrend,Medium,0.0003457821099457359,1.6377692999769895
LRCX,2020-12-15,49.53300094604492,D1,Downtrend,Medium,0.007034392612980334,1.634550890039651
LRCX,2020-12-16,49.33100128173828,D1,Downtrend,Medium,-0.004078082499517355,1.543647329462558
LRCX,2020-12-17,48.624000549316406,D1,Downtrend,Medium,-0.014331773409261728,1.3784451272212235
LRCX,2020-12-18,48.09700012207031,D1,Downtrend,Medium,-0.010838277831779597,1.2477083633876067
LRCX,2020-12-21,48.323001861572266,D1,Downtrend,Medium,0.004698873919960933,1.2445928455744368
LRCX,2020-12-22,47.69499969482422,D1,Downtrend,Medium,-0.012995926216401887,1.101487545690219
LRCX,2020-12-23,47.112998962402344,D1,Downtrend,Medium,-0.01220255238800294,0.9701954083725585
LRCX,2020-12-24,48.034000396728516,D1,Downtrend,Medium,0.019548775382801642,1.0934685792084196
LRCX,2020-12-28,47.61000061035156,D1,Downtrend,Medium,-0.008827076297518444,0.9880909626529061
LRCX,2020-12-29,47.321998596191406,D1,Downtrend,Medium,-0.006049191566226075,0.9093704917445397
LRCX,2020-12-30,48.44499969482422,D1,Downtrend,Medium,0.02373105811137899,1.073406508189028
LRCX,2020-12-31,47.22700119018555,D1,Downtrend,Medium,-0.025141882801349325,0.8289069499758044
LRCX,2021-01-04,47.801998138427734,D1,Downtrend,Medium,0.012175173814798157,0.9029619152562438
LRCX,2021-01-05,49.45500183105469,D1,Downtrend,Medium,0.0345802216852964,1.1660347362708559
LRCX,2021-01-06,49.64899826049805,D1,Downtrend,Medium,0.0039226857195573395,1.1627493643822489
LRCX,2021-01-07,51.44599914550781,D1,Downtrend,Medium,0.03619410155228664,1.438255253126716
LRCX,2021-01-08,50.16299819946289,D1,Downtrend,Medium,-0.024938789553219376,1.165005676199569
LRCX,2021-01-11,51.64799880981445,D1,Downtrend,Medium,0.029603505844024047,1.3844851407776004
LRCX,2021-01-12,53.64400100708008,D1,Downtrend,Medium,0.03864626400367577,1.6749743399648929
LRCX,2021-01-13,52.650001525878906,D1,Downtrend,Medium,-0.01852955526322475,1.447272784496991
LRCX,2021-01-14,55.77899932861328,D1,Downtrend,Medium,0.05943015597438084,1.9196242359903641
LRCX,2021-01-15,54.75299835205078,D1,Downtrend,Medium,-0.018394036983667927,1.6766799424073278
LRCX,2021-01-19,58.00199890136719,D1,Downtrend,Medium,0.059339226108239496,2.135654088555908
LRCX,2021-01-20,56.29999923706055,D1,Downtrend,Medium,-0.02934381049868473,1.7795671938173756
LRCX,2021-01-21,56.41899871826172,D1,Downtrend,Medium,0.0021136675455377674,1.7423780805444256
LRCX,2021-01-22,56.3849983215332,D1,Downtrend,Medium,-0.0006026409099938457,1.6897870906309502
LRCX,2021-01-25,56.7760009765625,D1,Downtrend,Medium,0.006934515680919517,1.715608399343617
LRCX,2021-01-26,55.26599884033203,D1,Downtrend,Medium,-0.026595781848985922,1.4307377661649536
LRCX,2021-01-27,51.50400161743164,D1,Downtrend,High,-0.06807073610972103,0.7335911515018183
LRCX,2021-01-28,50.73500061035156,D1,Downtrend,High,-0.014930898239561397,0.568769499851399
LRCX,2021-01-29,48.39500045776367,D1,Downtrend,High,-0.046122008957075966,0.06933691251468461
LRCX,2021-02-01,50.14500045776367,D1,Downtrend,High,0.0361607600670919,0.4062257883438041
LRCX,2021-02-02,51.606998443603516,D1,Downtrend,High,0.029155408764454327,0.7033593519612088
LRCX,2021-02-03,50.43299865722656,D1,Downtrend,High,-0.022748848446590197,0.41041764186718227
LRCX,2021-02-04,51.952999114990234,D1,Downtrend,High,0.030139006171227667,0.7412551770352324
LRCX,2021-02-05,50.97600173950195,D1,Downtrend,High,-0.018805408583358996,0.48115527780002615
LRCX,2021-02-08,53.27799987792969,D1,Downtrend,High,0.045158467904003574,1.0239596770617307
LRCX,2021-02-09,52.80799865722656,D1,Downtrend,High,-0.008821675396598727,0.8783842243948373
LRCX,2021-02-10,53.25,D1,Downtrend,High,0.008369969588176263,0.9678929657634184
