ticker,date,price,sax_symbol,trend,volatility,daily_return,zscore
AVGO,2020-02-05,31.738000869750977,D2,Downtrend,Medium,0.018549455236498424,0.0
AVGO,2020-02-06,31.9689998626709,D2,Downtrend,Medium,0.007278309489873402,0.0
AVGO,2020-02-07,31.523000717163086,D2,Downtrend,Medium,-0.0139509883769805,0.0
AVGO,2020-02-10,31.420000076293945,D2,Downtrend,Medium,-0.003267475764547445,0.0
AVGO,2020-02-11,32.01599884033203,D2,Downtrend,Medium,0.01896877029251698,0.0
AVGO,2020-02-12,32.470001220703125,D2,Downtrend,Medium,0.014180484658163017,0.0
AVGO,2020-02-13,32.39699935913086,D2,Downtrend,Medium,-0.002248286382130482,0.0
AVGO,2020-02-14,31.777000427246094,D2,Downtrend,Medium,-0.019137541875773212,0.0
AVGO,2020-02-18,31.075000762939453,D2,Downtrend,Medium,-0.022091438929671137,0.0
AVGO,2020-02-19,31.569000244140625,D2,Downtrend,Medium,0.01589700624530077,0.0
AVGO,2020-02-20,30.923999786376953,D2,Downtrend,Medium,-0.020431450244718707,0.0
AVGO,2020-02-21,30.450000762939453,D2,Downtrend,Medium,-0.01532786918613005,0.0
AVGO,2020-02-24,29.15999984741211,D2,Downtrend,Medium,-0.042364561024819336,0.0
AVGO,2020-02-25,28.26799964904785,D2,Downtrend,Medium,-0.0305898560710528,0.0
AVGO,2020-02-26,28.58799934387207,D2,Downtrend,Medium,0.011320210089043048,0.0
AVGO,2020-02-27,27.395000457763672,D2,Downtrend,Medium,-0.041730758132402235,0.0
AVGO,2020-02-28,27.261999130249023,D2,Downtrend,Medium,-0.0048549489064511064,0.0
AVGO,2020-03-02,28.496999740600586,D2,Downtrend,Medium,0.04530117561999503,0.0
AVGO,2020-03-03,27.424999237060547,D2,Downtrend,Medium,-0.037618012889010455,0.0
AVGO,2020-03-04,28.545000076293945,D2,Downtrend,Medium,0.04083868260312995,0.0
AVGO,2020-03-05,27.40399932861328,D2,Downtrend,Medium,-0.039972000162236565,0.0
AVGO,2020-03-06,26.94499969482422,D2,Downtrend,Medium,-0.016749366699546187,0.0
AVGO,2020-03-09,24.77199935913086,D2,Downtrend,High,-0.08064577325308953,0.0
AVGO,2020-03-10,26.290000915527344,D2,Downtrend,High,0.06127892764686971,0.0
AVGO,2020-03-11,24.597000122070312,D2,Downtrend,High,-0.06439713710535155,0.0
AVGO,2020-03-12,21.878000259399414,D2,Downtrend,High,-0.11054192987669276,0.0
AVGO,2020-03-13,23.422000885009766,D2,Downtrend,High,0.0705732062941633,0.0
AVGO,2020-03-16,18.757999420166016,D2,Downtrend,High,-0.19912907901172272,0.0
AVGO,2020-03-17,19.951000213623047,D2,Downtrend,High,0.06359957513243564,0.0
AVGO,2020-03-18,16.78700065612793,D2,Downtrend,High,-0.15858851805007046,0.0
AVGO,2020-03-19,19.44499969482422,D2,Downtrend,High,0.15833674479103643,0.0
AVGO,2020-03-20,19.222000122070312,D2,Downtrend,High,-0.011468221972421144,0.0
AVGO,2020-03-23,19.347000122070312,D2,Downtrend,High,0.006502965310903219,0.0
AVGO,2020-03-24,21.275999069213867,D2,Downtrend,High,0.0997053256304592,0.0
AVGO,2020-03-25,21.7549991607666,D2,Downtrend,High,0.022513635669680232,0.0
AVGO,2020-03-26,24.316999435424805,D2,Downtrend,High,0.11776604796558976,0.0
AVGO,2020-03-27,23.069000244140625,D2,Downtrend,High,-0.051322088261683496,-1.2173576224380134
AVGO,2020-03-30,24.01099967956543,D2,Downtrend,High,0.04083399477461391,-0.9660771507119101
AVGO,2020-03-31,23.709999084472656,D2,Downtrend,High,-0.012535945987660835,-1.0022105682002065
AVGO,2020-04-01,22.363000869750977,D2,Downtrend,High,-0.05681139885002395,-1.2672282670649768
AVGO,2020-04-02,23.70599937438965,D2,Downtrend,High,0.06005448519457257,-0.9288230430316541
AVGO,2020-04-03,23.426000595092773,D2,Downtrend,High,-0.011811304593189464,-0.9608680731656706
AVGO,2020-04-06,25.243999481201172,D2,Downtrend,High,0.07760602919515125,-0.527687007419025
AVGO,2020-04-07,25.32699966430664,D2,Downtrend,High,0.003287917319412026,-0.49152935739644193
AVGO,2020-04-08,26.110000610351562,D2,Downtrend,High,0.030915661405737094,-0.29851608611310976
AVGO,2020-04-09,25.43000030517578,D2,Downtrend,High,-0.026043672511680827,-0.4349330045260169
AVGO,2020-04-13,25.992000579833984,D2,Downtrend,High,0.022099892564445556,-0.2905078123153722
AVGO,2020-04-14,26.76300048828125,D2,Downtrend,High,0.029662969038460663,-0.09852999791450785
AVGO,2020-04-15,25.743999481201172,D2,Downtrend,High,-0.03807499116275359,-0.3161672794237983
AVGO,2020-04-16,25.82900047302246,D2,Downtrend,High,0.003301778804158273,-0.27870312003232683
AVGO,2020-04-17,26.58799934387207,D2,Downtrend,High,0.029385530099871993,-0.08351006469205018
AVGO,2020-04-20,25.827999114990234,D2,Downtrend,High,-0.02858433306893393,-0.24152644517837446
AVGO,2020-04-21,24.764999389648438,D2,Downtrend,High,-0.041156874777994124,-0.47125758407747537
AVGO,2020-04-22,25.996999740600586,D2,Downtrend,High,0.04974764309774682,-0.15467769222040753
AVGO,2020-04-23,25.89299964904785,D2,Downtrend,High,-0.004000465153304322,-0.15808405293097522
AVGO,2020-04-24,26.481000900268555,D2,Downtrend,High,0.022708888857623233,0.009339471434933563
AVGO,2020-04-27,26.844999313354492,D2,Downtrend,High,0.013745644073530627,0.1220405848379795
AVGO,2020-04-28,26.472999572753906,D2,Downtrend,High,-0.013857319803153412,0.044879485121177794
AVGO,2020-04-29,27.601999282836914,D2,Downtrend,High,0.04264721521187109,0.35101685224193163
AVGO,2020-04-30,27.16200065612793,D2,Downtrend,High,-0.01594082451058454,0.25757976406138816
AVGO,2020-05-01,25.969999313354492,D2,Downtrend,High,-0.04388488748911479,-0.03139049330000716
AVGO,2020-05-04,26.22599983215332,D2,Downtrend,High,0.009857548154311502,0.06431072636939839
AVGO,2020-05-05,26.48699951171875,D2,Downtrend,Medium,0.00995194391961518,0.16205338023872112
AVGO,2020-05-06,26.417999267578125,D2,Downtrend,Medium,-0.002605060800114245,0.1695365958432866
AVGO,2020-05-07,26.774999618530273,D2,Downtrend,Medium,0.01351352717275156,0.30444440083287716
AVGO,2020-05-08,27.503000259399414,D2,Downtrend,Medium,0.02718956680639173,0.559845040004486
AVGO,2020-05-11,27.540000915527344,D2,Downtrend,Medium,0.0013453316285114703,0.6161507218159973
AVGO,2020-05-12,26.844999313354492,D2,Downtrend,Medium,-0.025236077671333734,0.4379911337530254
AVGO,2020-05-13,26.315000534057617,D2,Downtrend,Medium,-0.019742923928227407,0.3005796215401633
AVGO,2020-05-14,26.65999984741211,D2,Downtrend,Medium,0.013110366952415076,0.4586570894545875
AVGO,2020-05-15,26.041000366210938,D2,Downtrend,Medium,-0.023218285249212323,0.2823239306567395
AVGO,2020-05-18,27.35300064086914,D2,Downtrend,Medium,0.05038209962012696,0.7874707964333104
AVGO,2020-05-19,27.19499969482422,D2,Downtrend,Medium,-0.005776366114979226,0.7518072774691691
AVGO,2020-05-20,27.868000030517578,D2,Downtrend,Medium,0.024747208797411657,1.00610118775739
AVGO,2020-05-21,27.479999542236328,D2,Downtrend,Medium,-0.013922796320380404,0.8755113735026151
AVGO,2020-05-22,27.665000915527344,D2,Downtrend,Medium,0.00673221893641851,0.9415710755888513
AVGO,2020-05-26,28.20199966430664,D2,Downtrend,Medium,0.019410762010056537,1.1297666915328142
AVGO,2020-05-27,28.759000778198242,D2,Downtrend,Medium,0.01975041204601391,1.3321114025796672
AVGO,2020-05-28,28.31399917602539,D2,Downtrend,Medium,-0.015473472308891956,1.1553322740561376
AVGO,2020-05-29,29.12700080871582,D2,Downtrend,Medium,0.028713769031215808,1.4442373371625619
AVGO,2020-06-01,28.999000549316406,D2,Downtrend,Medium,-0.004394556797660765,1.3726765849496894
AVGO,2020-06-02,29.805999755859375,D2,Downtrend,Medium,0.027828517923249363,1.6160538469419006
AVGO,2020-06-03,30.952999114990234,D2,Downtrend,Medium,0.038482163608867914,1.9234408858868524
AVGO,2020-06-04,30.888999938964844,D2,Downtrend,Medium,-0.002067624393605083,1.8221752206842234
AVGO,2020-06-05,31.70800018310547,D2,Downtrend,Medium,0.026514301070249324,1.986678148075604
AVGO,2020-06-08,31.75200080871582,D2,Downtrend,Medium,0.0013876821419283036,1.908991856822754
AVGO,2020-06-09,31.531999588012695,D2,Downtrend,Medium,-0.006928735673335407,1.756167345357451
AVGO,2020-06-10,31.503999710083008,D2,Downtrend,Medium,-0.0008879829473400491,1.7115897972323604
AVGO,2020-06-11,29.375,D2,Downtrend,Medium,-0.06757871158186979,1.0154658389185327
AVGO,2020-06-12,30.024999618530273,D2,Downtrend,Medium,0.022127646588264716,1.2424562434693944
AVGO,2020-06-15,30.409000396728516,D2,Downtrend,Medium,0.012789368295653691,1.3627196243560318
AVGO,2020-06-16,31.07200050354004,D2,Downtrend,Medium,0.021802758991145588,1.5983875069094087
AVGO,2020-06-17,31.3439998626709,D2,Downtrend,Medium,0.008753841230785042,1.7054520860513147
AVGO,2020-06-18,31.871000289916992,D2,Downtrend,Medium,0.016813438921486457,1.8728682788156588
AVGO,2020-06-19,30.277000427246094,D2,Downtrend,Medium,-0.05001411465504557,1.2119259205922908
AVGO,2020-06-22,31.354000091552734,D2,Downtrend,Medium,0.03557154437721155,1.5952589284178784
AVGO,2020-06-23,31.1299991607666,D2,Downtrend,Medium,-0.007144253687952351,1.4628929051337927
AVGO,2020-06-24,30.69700050354004,D2,Downtrend,Medium,-0.01390936938322418,1.2445817901388547
AVGO,2020-06-25,30.885000228881836,D2,Downtrend,Medium,0.006124367927091701,1.2860669315821756
AVGO,2020-06-26,30.740999221801758,D2,Downtrend,Medium,-0.0046624900765069865,1.2084021034625487
AVGO,2020-06-29,30.97800064086914,D2,Downtrend,Medium,0.007709619890927222,1.279803671393102
AVGO,2020-06-30,31.56100082397461,D2,Downtrend,Medium,0.018819813126878193,1.5057139437372158
AVGO,2020-07-01,31.273000717163086,D2,Downtrend,Medium,-0.009125189293514135,1.3307617649638679
AVGO,2020-07-02,31.547000885009766,D2,Downtrend,Medium,0.008761556664317993,1.4060262680320763
AVGO,2020-07-06,31.878999710083008,D2,Downtrend,Medium,0.010523942554266696,1.497222501083095
AVGO,2020-07-07,31.312000274658203,D2,Downtrend,Medium,-0.017785985776883395,1.2050211774580426
AVGO,2020-07-08,31.957000732421875,D2,Downtrend,Medium,0.020599145762198123,1.441085398205895
AVGO,2020-07-09,32.150001525878906,D2,Downtrend,Medium,0.006039390087732022,1.4689336736803371
AVGO,2020-07-10,31.944000244140625,D2,Downtrend,Medium,-0.0064075045711106116,1.3332938675622437
AVGO,2020-07-13,31.131000518798828,D2,Downtrend,Medium,-0.025450780087910907,0.9440243991559711
AVGO,2020-07-14,31.507999420166016,D2,Downtrend,Medium,0.012110079826683773,1.0751542830792624
AVGO,2020-07-15,31.378000259399414,D2,Downtrend,Medium,-0.004125909710516185,0.9860604603023809
AVGO,2020-07-16,31.134000778198242,D2,Downtrend,Medium,-0.007776132296005045,0.853056136230133
AVGO,2020-07-17,31.270999908447266,D2,Downtrend,Medium,0.00440030599424146,0.8876449858535588
AVGO,2020-07-20,31.71299934387207,D2,Downtrend,Medium,0.01413448360202274,1.0636215956432447
AVGO,2020-07-21,31.43400001525879,D2,Downtrend,Medium,-0.0087976329702536,0.9015104576432577
AVGO,2020-07-22,31.3799991607666,D2,Downtrend,Medium,-0.0017179122754333864,0.846560151504617
AVGO,2020-07-23,30.966999053955078,D2,Downtrend,Medium,-0.013161252959110414,0.6210183840481233
AVGO,2020-07-24,30.57900047302246,D2,Downtrend,Medium,-0.012529421409436248,0.4087515191699808
AVGO,2020-07-27,31.26799964904785,D2,Downtrend,Medium,0.022531775576943414,0.7239031570828678
AVGO,2020-07-28,30.735000610351562,D2,Downtrend,Medium,-0.0170461508468297,0.4303273483711816
AVGO,2020-07-29,30.885000228881836,D2,Downtrend,Medium,0.004880416969302193,0.4821024003051158
AVGO,2020-07-30,31.209999084472656,D2,Downtrend,Medium,0.01052287042843858,0.6304762084612991
AVGO,2020-07-31,31.674999237060547,D2,Downtrend,Medium,0.014899076136764,0.8620436686575966
AVGO,2020-08-03,32.12300109863281,D2,Downtrend,Medium,0.014143705520538452,1.0881167030792056
AVGO,2020-08-04,32.8390007019043,D2,Downtrend,Medium,0.02228931229286535,1.454591581738656
AVGO,2020-08-05,32.95399856567383,D2,Downtrend,Medium,0.0035018685499423885,1.4745243797310772
AVGO,2020-08-06,32.91600036621094,D2,Downtrend,Medium,-0.0011530679467368632,1.4229091354749062
AVGO,2020-08-07,32.59299850463867,D2,Downtrend,Medium,-0.009812913415319868,1.2213759108933688
AVGO,2020-08-10,32.736000061035156,D2,Downtrend,Medium,0.004387493110709961,1.2981986862860446
AVGO,2020-08-11,32.40299987792969,D2,Downtrend,Medium,-0.010172292964461205,1.0941828554335267
AVGO,2020-08-12,33.36399841308594,D2,Downtrend,Medium,0.029657702644093842,1.7375237286063465
AVGO,2020-08-13,32.94200134277344,D2,Downtrend,Medium,-0.012648276297333227,1.434199026774783
AVGO,2020-08-14,32.78200149536133,D2,Downtrend,Medium,-0.004857016601609976,1.298884628914662
AVGO,2020-08-17,33.03200149536133,D2,Downtrend,Medium,0.00762613594643935,1.4990136132684535
AVGO,2020-08-18,32.86399841308594,D2,Downtrend,Medium,-0.0050860703157507015,1.3722608295392766
AVGO,2020-08-19,32.92100143432617,D2,Downtrend,Medium,0.0017345126580075032,1.4206107527146796
AVGO,2020-08-20,32.882999420166016,D2,Downtrend,Medium,-0.001154339555434425,1.3700836625176083
AVGO,2020-08-21,33.00199890136719,D2,Downtrend,Medium,0.0036188755070862832,1.4978759502032954
AVGO,2020-08-24,33.400001525878906,D2,Downtrend,Medium,0.012059955086394236,1.865264791561834
AVGO,2020-08-25,33.61399841308594,D2,Downtrend,Medium,0.0064070921386403246,2.0600047516462205
AVGO,2020-08-26,33.96699905395508,D2,Downtrend,Medium,0.010501596285305892,2.3241629229349092
AVGO,2020-08-27,33.91400146484375,D2,Downtrend,Medium,-0.0015602670411697384,2.140512310053994
AVGO,2020-08-28,34.481998443603516,D2,Downtrend,Medium,0.01674815575356292,2.5180197025579787
AVGO,2020-08-31,34.71500015258789,D2,Downtrend,Medium,0.0067571985239038845,2.5385974760781638
AVGO,2020-09-01,35.95399856567383,D2,Downtrend,Medium,0.0356905777802099,3.2464831320524787
AVGO,2020-09-02,37.500999450683594,D2,Downtrend,Medium,0.043027227755600084,3.827542109636683
AVGO,2020-09-03,35.20899963378906,D2,Downtrend,Medium,-0.061118366189377715,2.0917148967714527
AVGO,2020-09-04,36.29499816894531,D2,Downtrend,Medium,0.030844345095054848,2.656493559871496
AVGO,2020-09-08,35.05400085449219,D2,Downtrend,Medium,-0.034191965203484886,1.7728037700602737
AVGO,2020-09-09,36.00299835205078,D2,Downtrend,Medium,0.027072444640423354,2.2531681426174406
AVGO,2020-09-10,35.70800018310547,D2,Downtrend,Medium,-0.008193711147630234,1.963354268903774
AVGO,2020-09-11,35.970001220703125,D2,Downtrend,Medium,0.007337320383503876,2.010937009738637
AVGO,2020-09-14,36.220001220703125,D2,Downtrend,Medium,0.0069502360721664935,2.041374065706518
AVGO,2020-09-15,36.691001892089844,D2,Downtrend,Medium,0.013003883365898306,2.1885208850666733
AVGO,2020-09-16,36.70399856567383,D2,Downtrend,Medium,0.00035421964279436224,2.0757208217661134
AVGO,2020-09-17,36.59199905395508,D2,Downtrend,Medium,-0.0030514253513374,1.9173394829304933
AVGO,2020-09-18,35.972999572753906,D2,Downtrend,Medium,-0.01691625210987935,1.533997938908087
AVGO,2020-09-21,35.17900085449219,D2,Downtrend,Medium,-0.022072074269366637,1.0857053971592547
AVGO,2020-09-22,36.159000396728516,D2,Downtrend,Medium,0.02785751495017763,1.5349645925642588
AVGO,2020-09-23,35.159000396728516,D2,Downtrend,Medium,-0.027655631766039468,0.9872675460014035
AVGO,2020-09-24,35.25199890136719,D2,Downtrend,Medium,0.0026450838644243024,1.001332675055824
AVGO,2020-09-25,35.68000030517578,D2,Downtrend,Medium,0.012141195312246333,1.1807248627086695
AVGO,2020-09-28,36.72999954223633,D2,Downtrend,Medium,0.029428229486540447,1.6483536525948306
AVGO,2020-09-29,36.42599868774414,D2,Downtrend,Medium,-0.008276636490087919,1.4383176079882727
AVGO,2020-09-30,36.43199920654297,D2,Downtrend,Medium,0.00016473175794762263,1.3901601677616229
AVGO,2020-10-01,36.86000061035156,D2,Downtrend,Medium,0.011747952709982634,1.5387359205857234
AVGO,2020-10-02,35.68299865722656,D2,Downtrend,Medium,-0.031931685665638754,0.9327873809140189
AVGO,2020-10-05,36.61000061035156,D2,Downtrend,Medium,0.02597881310452199,1.3347690609324996
AVGO,2020-10-06,36.39799880981445,D2,Downtrend,Medium,-0.005790816634872353,1.1931187441883222
AVGO,2020-10-07,36.67399978637695,D2,Downtrend,Medium,0.007582861299728405,1.2820616574565817
AVGO,2020-10-08,37.33300018310547,D2,Downtrend,Medium,0.017969144368412016,1.5420909616709806
AVGO,2020-10-09,37.66999816894531,D2,Downtrend,Medium,0.0090268123158328,1.6419822153138153
AVGO,2020-10-12,38.24300003051758,D2,Downtrend,Medium,0.015211093427783595,1.836785287061482
AVGO,2020-10-13,38.14899826049805,D2,Downtrend,Medium,-0.0024580124452715513,1.719904619888878
AVGO,2020-10-14,38.029998779296875,D2,Downtrend,Medium,-0.0031193343633453274,1.6046851692652986
AVGO,2020-10-15,37.99300003051758,D2,Downtrend,Medium,-0.000972883249195311,1.5340055982348055
AVGO,2020-10-16,37.8650016784668,D2,Downtrend,Medium,-0.0033689982877890268,1.4330245380745121
AVGO,2020-10-19,37.57699966430664,D2,Downtrend,Medium,-0.00760602142859379,1.269947534892931
AVGO,2020-10-20,37.69900131225586,D2,Downtrend,Medium,0.0032467107283475904,1.2921137505149407
AVGO,2020-10-21,37.20500183105469,D2,Downtrend,Medium,-0.013103781638920342,1.0318855547235095
AVGO,2020-10-22,37.33700180053711,D2,Downtrend,Medium,0.0035479092322538985,1.0749281456465232
AVGO,2020-10-23,37.27199935913086,D2,Downtrend,Medium,-0.0017409657517094557,1.0188858931960336
AVGO,2020-10-26,36.30400085449219,D2,Downtrend,Medium,-0.02597119878951526,0.4860486290370579
AVGO,2020-10-27,35.959999084472656,D2,Downtrend,Medium,-0.009475588417879988,0.27305705114125106
AVGO,2020-10-28,34.72100067138672,D2,Downtrend,Medium,-0.03445490669161144,-0.43930749524938173
AVGO,2020-10-29,35.500999450683594,D2,Downtrend,Medium,0.022464755168754902,-0.023421704762798756
AVGO,2020-10-30,34.9630012512207,D2,Downtrend,Medium,-0.015154452206627367,-0.35897563066138966
AVGO,2020-11-02,35.125,D2,Downtrend,Medium,0.0046334337151230365,-0.2964921033494997
AVGO,2020-11-03,35.375999450683594,D2,Downtrend,Medium,0.00714589183440828,-0.1766044693844689
AVGO,2020-11-04,36.4630012512207,D2,Downtrend,Medium,0.030727097959520888,0.46846755428505943
AVGO,2020-11-05,38.08700180053711,D2,Downtrend,Medium,0.04453831263442809,1.457790631681465
AVGO,2020-11-06,38.0620002746582,D2,Downtrend,Medium,-0.0006564319767106142,1.4047292499436077
AVGO,2020-11-09,37.55400085449219,D2,Downtrend,Medium,-0.013346629617472905,1.0517829138783397
AVGO,2020-11-10,36.3129997253418,D2,Downtrend,Medium,-0.0330457767724619,0.19616126869961614
AVGO,2020-11-11,37.59199905395508,D2,Downtrend,Medium,0.03522152778033116,1.0564610493468773
AVGO,2020-11-12,37.02000045776367,D2,Downtrend,Medium,-0.015215966444626305,0.6273547322371618
AVGO,2020-11-13,37.349998474121094,D2,Downtrend,Medium,0.008914046793000896,0.857263859660824
AVGO,2020-11-16,38.08100128173828,D2,Downtrend,Medium,0.01957169578262996,1.4174926000790395
AVGO,2020-11-17,38.060001373291016,D2,Downtrend,Medium,-0.000551453684001113,1.3845341355187595
AVGO,2020-11-18,38.0620002746582,D2,Downtrend,Medium,5.2519739754730566e-05,1.369189452858604
AVGO,2020-11-19,38.43299865722656,D2,Downtrend,Medium,0.009747211914539644,1.657742836142404
AVGO,2020-11-20,38.33300018310547,D2,Downtrend,Medium,-0.0026018910211236257,1.5476716625272537
AVGO,2020-11-23,38.70000076293945,D2,Downtrend,Medium,0.009574011376123126,1.8264605762161354
AVGO,2020-11-24,39.222999572753906,D2,Downtrend,Medium,0.013514180865735081,2.2045615536960512
AVGO,2020-11-25,39.08300018310547,D2,Downtrend,Medium,-0.0035693187969664253,1.971432752266509
AVGO,2020-11-27,39.494998931884766,D2,Downtrend,Medium,0.010541635668936955,2.21054057904585
AVGO,2020-11-30,40.15800094604492,D2,Downtrend,Medium,0.01678698650691457,2.5821400710731806
AVGO,2020-12-01,40.457000732421875,D2,Downtrend,Medium,0.0074455844248493275,2.606033641924017
AVGO,2020-12-02,40.37300109863281,D2,Downtrend,Medium,-0.0020762694284884864,2.395712152561371
AVGO,2020-12-03,39.97999954223633,D2,Downtrend,Medium,-0.009734266606447384,1.998147591453555
AVGO,2020-12-04,41.167999267578125,D2,Downtrend,Medium,0.029714850899053902,2.632207392821718
AVGO,2020-12-07,42.0890007019043,D2,Downtrend,Medium,0.022371780283515275,2.954346354808943
AVGO,2020-12-08,42.340999603271484,D2,Downtrend,Medium,0.0059872863970320545,2.8407804184340613
AVGO,2020-12-09,41.62200164794922,D2,Downtrend,Medium,-0.016981128505683896,2.2699789903838017
AVGO,2020-12-10,41.00400161743164,D2,Downtrend,Medium,-0.014847917112319586,1.8336734789716325
AVGO,2020-12-11,40.582000732421875,D2,Downtrend,Medium,-0.010291700038133955,1.5406311772445602
AVGO,2020-12-14,41.18000030517578,D2,Downtrend,Medium,0.014735586268819656,1.7755310761042078
AVGO,2020-12-15,41.805999755859375,D2,Downtrend,Medium,0.01520154070044799,2.0040941800016046
AVGO,2020-12-16,42.4900016784668,D2,Downtrend,Medium,0.016361333937757516,2.2152000295615357
AVGO,2020-12-17,42.61000061035156,D2,Downtrend,Medium,0.0028241686783829767,2.1588211880049175
AVGO,2020-12-18,43.45600128173828,D2,Downtrend,Medium,0.01985450972233016,2.4104819788035248
AVGO,2020-12-21,42.88800048828125,D2,Downtrend,Medium,-0.013070710067742075,2.0404398355998685
AVGO,2020-12-22,43.310001373291016,D2,Downtrend,Medium,0.009839602690852267,2.1064406813548486
AVGO,2020-12-23,42.54600143432617,D2,Downtrend,Medium,-0.017640265867920224,1.697055350722837
AVGO,2020-12-24,43.145999908447266,D2,Downtrend,Medium,0.01410234696313939,1.8618788535647164
AVGO,2020-12-28,43.1879997253418,D2,Downtrend,Medium,0.0009734347792067499,1.7928846005709804
AVGO,2020-12-29,42.90399932861328,D2,Downtrend,Medium,-0.006575909941063385,1.6134506732789387
AVGO,2020-12-30,43.483001708984375,D2,Downtrend,Medium,0.01349530089109785,1.765847908925309
AVGO,2020-12-31,43.78499984741211,D2,Downtrend,Medium,0.006945199884057951,1.801821041813283
AVGO,2021-01-04,42.52199935913086,D2,Downtrend,Medium,-0.028845506284862932,1.264629635903975
AVGO,2021-01-05,42.810001373291016,D2,Downtrend,Medium,0.006773012052602612,1.326640573710167
AVGO,2021-01-06,42.54600143432617,D2,Downtrend,Medium,-0.006166781838263469,1.1840822529899862
AVGO,2021-01-07,44.3390007019043,D2,Downtrend,Medium,0.04214260346758536,1.7789799082233486
AVGO,2021-01-08,44.56399917602539,D2,Downtrend,Medium,0.0050745048503411105,1.7763927841039433
AVGO,2021-01-11,44.57600021362305,D2,Downtrend,Medium,0.0002692989367998333,1.7022707602773133
AVGO,2021-01-12,44.93899917602539,D2,Downtrend,Medium,0.008143372233101465,1.7474242491236032
AVGO,2021-01-13,45.12099838256836,D2,Downtrend,Medium,0.004049916773403828,1.7293070828483985
AVGO,2021-01-14,45.207000732421875,D2,Downtrend,Medium,0.0019060382734514825,1.6826020817568224
AVGO,2021-01-15,44.584999084472656,D2,Downtrend,Medium,-0.013758967369474906,1.421887166225123
AVGO,2021-01-19,45.926998138427734,D2,Downtrend,Medium,0.03009978875209729,1.7769618839494914
AVGO,2021-01-20,46.1879997253418,D2,Downtrend,Medium,0.005682966392172695,1.7776379627614578
AVGO,2021-01-21,46.68199920654297,D2,Downtrend,Medium,0.010695407554749181,1.8438300463030437
AVGO,2021-01-22,46.50199890136719,D2,Downtrend,Medium,-0.003855882529352983,1.7185022663723264
AVGO,2021-01-25,46.479000091552734,D2,Downtrend,Medium,-0.0004945768000905737,1.6504706115573573
AVGO,2021-01-26,46.387001037597656,D2,Downtrend,Medium,-0.0019793681829183285,1.5800218789938165
AVGO,2021-01-27,44.470001220703125,D2,Downtrend,Medium,-0.04132622877130521,0.9669227578156012
AVGO,2021-01-28,45.17399978637695,D2,Downtrend,Medium,0.015830864545739676,1.160204213950188
AVGO,2021-01-29,45.04999923706055,D2,Downtrend,Medium,-0.002744953953663476,1.097002908333033
AVGO,2021-02-01,46.67399978637695,D2,Downtrend,Medium,0.03604884743217518,1.5922435493006442
AVGO,2021-02-02,47.6879997253418,D2,Downtrend,Medium,0.021725156266997336,1.8635684376261872
AVGO,2021-02-03,46.51900100708008,D2,Downtrend,Medium,-0.024513477709162568,1.4253067585058619
AVGO,2021-02-04,47.0629997253418,D2,Downtrend,Medium,0.011694118671613962,1.5487117016474385
AVGO,2021-02-05,46.60100173950195,D2,Downtrend,Medium,-0.009816586034380514,1.3549309160105665
AVGO,2021-02-08,47.27000045776367,D2,Downtrend,Medium,0.014355887068724371,1.5421273111835307
