ticker,date,price,sax_symbol,trend,volatility,daily_return,zscore
AMAT,2020-03-10,56.16999816894531,D2,Downtrend,High,0.07874012863742408,0.0
AMAT,2020-03-11,52.4900016784668,D2,Downtrend,High,-0.06551533933488851,0.0
AMAT,2020-03-12,45.11000061035156,D2,Downtrend,High,-0.14059822503573594,0.0
AMAT,2020-03-13,50.88999938964844,D2,Downtrend,High,0.12813120596523597,0.0
AMAT,2020-03-16,40.529998779296875,D2,Downtrend,High,-0.20357635556307152,0.0
AMAT,2020-03-17,44.86000061035156,D2,Downtrend,High,0.10683449201746575,0.0
AMAT,2020-03-18,39.18000030517578,D2,Downtrend,High,-0.126616144179568,0.0
AMAT,2020-03-19,40.189998626708984,D2,Downtrend,High,0.02577841535646397,0.0
AMAT,2020-03-20,37.9900016784668,D2,Downtrend,High,-0.05473991100811182,0.0
AMAT,2020-03-23,40.16999816894531,D2,Downtrend,High,0.05738342706402566,0.0
AMAT,2020-03-24,45.13999938964844,D2,Downtrend,High,0.12372420829596509,0.0
AMAT,2020-03-25,44.72999954223633,D2,Downtrend,High,-0.009082850087634986,0.0
AMAT,2020-03-26,49.20000076293945,D2,Downtrend,High,0.09993295923203216,0.0
AMAT,2020-03-27,45.04999923706055,D2,Downtrend,High,-0.08434962320173278,-1.6075568773659514
AMAT,2020-03-30,47.29999923706055,D2,Downtrend,High,0.049944506950158285,-1.2777408306258595
AMAT,2020-03-31,45.81999969482422,D2,Downtrend,High,-0.031289631418782715,-1.4080332391871104
AMAT,2020-04-01,43.29999923706055,D2,Downtrend,High,-0.05499782790370311,-1.6449172848259483
AMAT,2020-04-02,43.2400016784668,D2,Downtrend,High,-0.001385624934200913,-1.584214597644123
AMAT,2020-04-03,42.279998779296875,D2,Downtrend,High,-0.022201731311402684,-1.625606321925312
AMAT,2020-04-06,46.150001525878906,D2,Downtrend,High,0.09153270715033801,-1.1406444628145462
AMAT,2020-04-07,47.560001373291016,D2,Downtrend,High,0.030552541728984473,-0.9486526182908784
AMAT,2020-04-08,51.459999084472656,D2,Downtrend,High,0.08200163159313578,-0.486315155782977
AMAT,2020-04-09,49.59000015258789,D2,Downtrend,High,-0.036338883893393126,-0.6758513704921972
AMAT,2020-04-13,49.880001068115234,D2,Downtrend,High,0.00584797166031481,-0.6206699215750442
AMAT,2020-04-14,52.470001220703125,D2,Downtrend,High,0.051924621033007545,-0.30629446245441777
AMAT,2020-04-15,50.369998931884766,D2,Downtrend,High,-0.04002291290189186,-0.5260869884905796
AMAT,2020-04-16,52.22999954223633,D2,Downtrend,High,0.0369267550088066,-0.2923352954221932
AMAT,2020-04-17,53.20000076293945,D2,Downtrend,High,0.01857172562137821,-0.1603586482077224
AMAT,2020-04-20,50.630001068115234,D2,Downtrend,High,-0.04830826424751766,-0.4399879803832168
AMAT,2020-04-21,48.33000183105469,D2,Downtrend,High,-0.04542759606041158,-0.6875075876405342
AMAT,2020-04-22,52.11000061035156,D2,Downtrend,High,0.07821226228193545,-0.22526380923966616
AMAT,2020-04-23,50.900001525878906,D2,Downtrend,High,-0.023220093461912006,-0.352215089297844
AMAT,2020-04-24,51.7400016784668,D2,Downtrend,High,0.016502949457885885,-0.2366348546344008
AMAT,2020-04-27,51.029998779296875,D2,Downtrend,High,-0.013722514034347433,-0.3047778467412485
AMAT,2020-04-28,50.41999816894531,D2,Downtrend,High,-0.01195376494108491,-0.3635870135024157
AMAT,2020-04-29,54.34000015258789,D2,Downtrend,High,0.07774696798892355,0.12101827248771081
AMAT,2020-04-30,49.68000030517578,D2,Downtrend,High,-0.08575634586541647,-0.42168448791886853
AMAT,2020-05-01,46.88999938964844,D2,Downtrend,High,-0.056159438373366455,-0.7366711751183386
AMAT,2020-05-04,47.58000183105469,D2,Downtrend,High,0.014715343365062639,-0.6258327377548504
AMAT,2020-05-05,48.849998474121094,D2,Downtrend,High,0.026691815766965776,-0.44426129919823526
AMAT,2020-05-06,50.5,D2,Downtrend,High,0.033776900254214315,-0.21268559531111358
AMAT,2020-05-07,51.25,D2,Downtrend,High,0.014851485148514865,-0.09011705052274735
AMAT,2020-05-08,53.810001373291016,D2,Downtrend,High,0.049951246308117314,0.2784264466380811
AMAT,2020-05-11,54.0099983215332,D2,Downtrend,High,0.003716724458986187,0.348631092616237
AMAT,2020-05-12,52.33000183105469,D2,Downtrend,High,-0.03110528684850411,0.15336379080247706
AMAT,2020-05-13,51.4900016784668,D2,Downtrend,High,-0.01605198018719356,0.06638290760223196
AMAT,2020-05-14,54.43000030517578,D2,Downtrend,High,0.05709843718918539,0.5740519671235325
AMAT,2020-05-15,52.040000915527344,D2,Downtrend,High,-0.043909597211984064,0.24383039156530614
AMAT,2020-05-18,54.36000061035156,D2,Downtrend,High,0.04458108481954293,0.6933387515048562
AMAT,2020-05-19,55.470001220703125,D2,Downtrend,High,0.020419437047250355,0.9276395291924073
AMAT,2020-05-20,56.880001068115234,D2,Downtrend,High,0.02541914217383967,1.1983948719183044
AMAT,2020-05-21,55.02000045776367,D2,Downtrend,High,-0.03270043205737927,0.8913200750381786
AMAT,2020-05-22,54.38999938964844,D2,Downtrend,High,-0.011450400997340182,0.7889596024568133
AMAT,2020-05-26,55.13999938964844,D2,Downtrend,High,0.013789299658325538,0.9498297227722722
AMAT,2020-05-27,56.400001525878906,D2,Downtrend,High,0.022850963913267908,1.2238193929443344
AMAT,2020-05-28,54.66999816894531,D2,Downtrend,High,-0.03067381755547982,0.9126568777268672
AMAT,2020-05-29,56.18000030517578,D2,Downtrend,High,0.027620307056973825,1.252710060093293
AMAT,2020-06-01,55.689998626708984,D2,Downtrend,Medium,-0.008721994941350175,1.1869506259879252
AMAT,2020-06-02,55.790000915527344,D2,Downtrend,Medium,0.0017956956596223428,1.2262873181162233
AMAT,2020-06-03,57.810001373291016,D2,Downtrend,Medium,0.03620721320335152,1.5906123100979934
AMAT,2020-06-04,58.130001068115234,D2,Downtrend,Medium,0.005535369092242615,1.6328514948221844
AMAT,2020-06-05,60.189998626708984,D2,Downtrend,Medium,0.03543776915090535,1.9562783919961506
AMAT,2020-06-08,59.900001525878906,D2,Downtrend,Medium,-0.004818028035332045,1.813668096826238
AMAT,2020-06-09,59.790000915527344,D2,Downtrend,Medium,-0.0018364041327116887,1.719211246438806
AMAT,2020-06-10,59.86000061035156,D2,Downtrend,Medium,0.0011707592198086925,1.6813770615481904
AMAT,2020-06-11,55.40999984741211,D2,Downtrend,High,-0.07434013895031466,0.8246740004834086
AMAT,2020-06-12,56.54999923706055,D2,Downtrend,High,0.02057389266897247,1.018651803487227
AMAT,2020-06-15,57.04999923706055,D2,Downtrend,Medium,0.008841733098951421,1.0944930233254895
AMAT,2020-06-16,58.540000915527344,D2,Downtrend,Medium,0.02611747061161873,1.3926026268220035
AMAT,2020-06-17,60.0,D2,Downtrend,Medium,0.024940195791582243,1.6803482876662135
AMAT,2020-06-18,60.380001068115234,D2,Downtrend,Medium,0.006333351135253906,1.6996164801973905
AMAT,2020-06-19,60.95000076293945,D2,Downtrend,Medium,0.009440206769476545,1.7595441952346385
AMAT,2020-06-22,61.27000045776367,D2,Downtrend,Medium,0.00525020001343135,1.7464159904964212
AMAT,2020-06-23,60.84000015258789,D2,Downtrend,Medium,-0.0070181214617780485,1.6035391191500021
AMAT,2020-06-24,59.970001220703125,D2,Downtrend,Medium,-0.014299785169342383,1.3717899357392478
AMAT,2020-06-25,59.97999954223633,D2,Downtrend,Medium,0.00016672204985290762,1.3336628238601969
AMAT,2020-06-26,58.380001068115234,D2,Downtrend,Medium,-0.026675533283297526,0.9755367260456587
AMAT,2020-06-29,59.060001373291016,D2,Downtrend,Medium,0.011647829611760141,1.1092197417194143
AMAT,2020-06-30,60.45000076293945,D2,Downtrend,Medium,0.023535376859592283,1.4267254454816591
AMAT,2020-07-01,59.68000030517578,D2,Downtrend,Medium,-0.01273780724641016,1.2155969676484937
AMAT,2020-07-02,61.0,D2,Downtrend,Medium,0.02211795723985177,1.4956763228280578
AMAT,2020-07-06,63.459999084472656,D2,Downtrend,Medium,0.0403278538438141,1.9950718726702743
AMAT,2020-07-07,62.18000030517578,D2,Downtrend,Medium,-0.02017016699910512,1.62496065362924
AMAT,2020-07-08,62.77000045776367,D2,Downtrend,Medium,0.009488583944873064,1.6962731676373304
AMAT,2020-07-09,63.4900016784668,D2,Downtrend,Medium,0.011470467029669695,1.780353670202324
AMAT,2020-07-10,62.59000015258789,D2,Downtrend,Medium,-0.014175484361093504,1.5160120465524831
AMAT,2020-07-13,61.5099983215332,D2,Downtrend,Medium,-0.017255181792966257,1.225412569948713
AMAT,2020-07-14,62.540000915527344,D2,Downtrend,Medium,0.01674528730451219,1.4047859667722555
AMAT,2020-07-15,62.099998474121094,D2,Downtrend,Medium,-0.007035536216261962,1.2634009538619881
AMAT,2020-07-16,62.34000015258789,D2,Downtrend,Medium,0.0038647614229301297,1.2839789559837675
AMAT,2020-07-17,62.29999923706055,D2,Downtrend,Medium,-0.0006416572895321382,1.2315802879271887
AMAT,2020-07-20,63.72999954223633,D2,Downtrend,Medium,0.022953456222919444,1.5012624964631422
AMAT,2020-07-21,63.810001373291016,D2,Downtrend,Medium,0.0012553245195250362,1.464828170319568
AMAT,2020-07-22,64.22000122070312,D2,Downtrend,Medium,0.006425322654572518,1.5034605981100364
AMAT,2020-07-23,63.630001068115234,D2,Downtrend,Medium,-0.009187171307584618,1.3309837680094825
AMAT,2020-07-24,60.619998931884766,D2,Downtrend,Medium,-0.047304763251666326,0.6308167307995047
AMAT,2020-07-27,63.0099983215332,D2,Downtrend,Medium,0.03942592266182565,1.1405892469704157
AMAT,2020-07-28,62.29999923706055,D2,Downtrend,Medium,-0.01126803846033464,0.9674471648074722
AMAT,2020-07-29,63.25,D2,Downtrend,Medium,0.015248808580631934,1.1913442067964
AMAT,2020-07-30,64.41999816894531,D2,Downtrend,Medium,0.018497994765933834,1.475415029477952
AMAT,2020-07-31,64.33000183105469,D2,Downtrend,Medium,-0.0013970248439716393,1.4267550746753508
AMAT,2020-08-03,65.01000213623047,D2,Downtrend,Medium,0.010570500323653365,1.5767065778252787
AMAT,2020-08-04,64.8499984741211,D2,Downtrend,Medium,-0.002461216072168093,1.4829389204591181
AMAT,2020-08-05,64.87000274658203,D2,Downtrend,Medium,0.0003084698987143586,1.4409369135792351
AMAT,2020-08-06,63.61000061035156,D2,Downtrend,Medium,-0.01942349441779323,1.0693981027002157
AMAT,2020-08-07,63.56999969482422,D2,Downtrend,Medium,-0.0006288463314498838,1.0431040726383556
AMAT,2020-08-10,65.23999786376953,D2,Downtrend,Medium,0.026270224586476987,1.4897847257275296
AMAT,2020-08-11,64.45999908447266,D2,Downtrend,Medium,-0.011955836984017476,1.2457772933920184
AMAT,2020-08-12,66.5,D2,Downtrend,Medium,0.03164754800653946,1.8162469864767956
AMAT,2020-08-13,65.06999969482422,D2,Downtrend,Medium,-0.021503763987605784,1.333723878850069
AMAT,2020-08-14,67.62000274658203,D2,Downtrend,Medium,0.03918861324292644,2.0233020304091767
AMAT,2020-08-17,66.94000244140625,D2,Downtrend,Medium,-0.010056200496237788,1.7589388034917413
AMAT,2020-08-18,66.43000030517578,D2,Downtrend,Medium,-0.007618794706153231,1.5680814519484123
AMAT,2020-08-19,65.87000274658203,D2,Downtrend,Medium,-0.008429889447857164,1.362091050875807
AMAT,2020-08-20,63.790000915527344,D2,Downtrend,Medium,-0.03157737580575126,0.6814980380431693
AMAT,2020-08-21,62.27000045776367,D2,Downtrend,Medium,-0.023828193070203896,0.16027943759303095
AMAT,2020-08-24,63.7400016784668,D2,Downtrend,Medium,0.02360689272357064,0.6288630059918733
AMAT,2020-08-25,64.05000305175781,D2,Downtrend,Medium,0.0048635294183831945,0.7137942963206655
AMAT,2020-08-26,63.7599983215332,D2,Downtrend,Medium,-0.004527786360763453,0.5867019290963518
AMAT,2020-08-27,62.029998779296875,D2,Downtrend,Medium,-0.027132992280084034,-0.08842333254419588
AMAT,2020-08-28,63.06999969482422,D2,Downtrend,Medium,0.016766096017955423,0.28415208251647955
AMAT,2020-08-31,61.599998474121094,D2,Downtrend,Medium,-0.023307455649532183,-0.3014724385424644
AMAT,2020-09-01,61.88999938964844,D2,Downtrend,Medium,0.004707807186865143,-0.2020750560552424
AMAT,2020-09-02,65.08000183105469,D2,Downtrend,Medium,0.051543100224037186,1.0270809097189735
AMAT,2020-09-03,61.459999084472656,D2,Downtrend,Medium,-0.05562388821038189,-0.421322286262072
AMAT,2020-09-04,60.959999084472656,D2,Downtrend,Medium,-0.008135372721252088,-0.7059736332992976
AMAT,2020-09-08,55.630001068115234,D2,Downtrend,High,-0.08743435197516347,-2.9294868950619986
AMAT,2020-09-09,55.20000076293945,D2,Downtrend,High,-0.007729647616746882,-2.9921308492927152
AMAT,2020-09-10,55.119998931884766,D2,Downtrend,High,-0.0014493085135679484,-2.8498651676239963
AMAT,2020-09-11,55.0,D2,Downtrend,High,-0.002177048878993171,-2.6998799530107727
AMAT,2020-09-14,56.459999084472656,D2,Downtrend,Medium,0.02654543789950292,-2.0737756457239187
AMAT,2020-09-15,57.20000076293945,D2,Downtrend,High,0.01310665409965095,-1.7473960674996394
AMAT,2020-09-16,56.470001220703125,D2,Downtrend,High,-0.012762229589152407,-1.909514703909118
AMAT,2020-09-17,56.34000015258789,D2,Downtrend,High,-0.0023021261785908242,-1.8720359237145066
AMAT,2020-09-18,56.150001525878906,D2,Downtrend,Medium,-0.003372357582435259,-1.8626326754056175
AMAT,2020-09-21,57.31999969482422,D2,Downtrend,Medium,0.02083701045682207,-1.4588875222977045
AMAT,2020-09-22,57.88999938964844,D2,Downtrend,Medium,0.009944167792375058,-1.2758554168875125
AMAT,2020-09-23,57.25,D2,Downtrend,Medium,-0.01105543956462507,-1.4479408062364258
AMAT,2020-09-24,57.790000915527344,D2,Downtrend,Medium,0.009432330402224354,-1.2545652955355098
AMAT,2020-09-25,58.22999954223633,D2,Downtrend,Medium,0.007613750125253338,-1.1071332298948147
AMAT,2020-09-28,59.36000061035156,D2,Downtrend,Medium,0.019405823063687322,-0.7569258114355351
AMAT,2020-09-29,59.650001525878906,D2,Downtrend,Medium,0.004885460117006302,-0.6502532904100713
AMAT,2020-09-30,59.45000076293945,D2,Downtrend,Medium,-0.0033529045737356045,-0.69346117329188
AMAT,2020-10-01,60.650001525878906,D2,Downtrend,Medium,0.02018504201075677,-0.32681141529649377
AMAT,2020-10-02,58.209999084472656,D2,Downtrend,Medium,-0.04023087188819141,-1.017791184243441
AMAT,2020-10-05,60.599998474121094,D2,Downtrend,Medium,0.0410582275766771,-0.30360681123703775
AMAT,2020-10-06,60.400001525878906,D2,Downtrend,Medium,-0.0033002797570629294,-0.3567002666882397
AMAT,2020-10-07,61.119998931884766,D2,Downtrend,Medium,0.011920486553255616,-0.1378704085918892
AMAT,2020-10-08,62.599998474121094,D2,Downtrend,Medium,0.02421465261944311,0.2953549945229456
AMAT,2020-10-09,63.290000915527344,D2,Downtrend,Medium,0.011022403486024013,0.4929483777844358
AMAT,2020-10-12,64.68000030517578,D2,Downtrend,Medium,0.021962385361688597,0.8840146991886374
AMAT,2020-10-13,64.69000244140625,D2,Downtrend,Medium,0.00015464032441681042,0.8791599975129314
AMAT,2020-10-14,63.97999954223633,D2,Downtrend,Medium,-0.010975465641897553,0.6714175963540071
AMAT,2020-10-15,63.5099983215332,D2,Downtrend,Medium,-0.007346064771270533,0.539408545487715
AMAT,2020-10-16,63.0,D2,Downtrend,Medium,-0.008030205243451993,0.3944419124115696
AMAT,2020-10-19,62.04999923706055,D2,Downtrend,Medium,-0.01507937718951513,0.11029773397037226
AMAT,2020-10-20,62.2599983215332,D2,Downtrend,Medium,0.003384352732549667,0.17546329276846928
AMAT,2020-10-21,62.11000061035156,D2,Downtrend,Medium,-0.0024092148285485004,0.13255592917208436
AMAT,2020-10-22,61.70000076293945,D2,Downtrend,Medium,-0.00660118891294581,0.020262532605229852
AMAT,2020-10-23,60.95000076293945,D2,Downtrend,Medium,-0.012155591421815548,-0.18351368929670497
AMAT,2020-10-26,59.5099983215332,D2,Downtrend,Medium,-0.023625962647761622,-0.5856337026896643
AMAT,2020-10-27,58.83000183105469,D2,Downtrend,Medium,-0.011426592331669871,-0.7593953000201036
AMAT,2020-10-28,57.31999969482422,D2,Downtrend,Medium,-0.025667212123617222,-1.1669790405269538
AMAT,2020-10-29,59.5,D2,Downtrend,Medium,0.03803210601504281,-0.499348113062844
AMAT,2020-10-30,59.22999954223633,D2,Downtrend,Medium,-0.004537822819557502,-0.5591303028203589
AMAT,2020-11-02,60.33000183105469,D2,Downtrend,Medium,0.01857170854836765,-0.21531646193377013
AMAT,2020-11-03,61.83000183105469,D2,Downtrend,Medium,0.024863251358760552,0.2551316489359066
AMAT,2020-11-04,64.86000061035156,D2,Downtrend,Medium,0.04900531602079017,1.171624437384172
AMAT,2020-11-05,69.94999694824219,D2,Downtrend,Medium,0.07847666188702229,2.599348634748915
AMAT,2020-11-06,70.52999877929688,D2,Downtrend,Medium,0.008291663421856166,2.60765977187627
AMAT,2020-11-09,71.30000305175781,D2,Downtrend,Medium,0.010917400904407293,2.6989763343178086
AMAT,2020-11-10,69.38999938964844,D2,Downtrend,Medium,-0.02678826900922948,2.133770568207581
AMAT,2020-11-11,71.16000366210938,D2,Downtrend,Medium,0.025508060066721683,2.4766373890710836
AMAT,2020-11-12,69.80000305175781,D2,Downtrend,Medium,-0.01911186818945776,2.0619294029683317
AMAT,2020-11-13,72.80999755859375,D2,Downtrend,Medium,0.043123128585022874,2.60447057287752
AMAT,2020-11-16,74.4800033569336,D2,Downtrend,Medium,0.022936490239488183,2.7461671889461376
AMAT,2020-11-17,74.37000274658203,D2,Downtrend,Medium,-0.001476914680365926,2.535228470695885
AMAT,2020-11-18,75.70999908447266,D2,Downtrend,Medium,0.018017968110835003,2.6057552228986003
AMAT,2020-11-19,77.25,D2,Downtrend,Medium,0.020340786344603012,2.6777475587745503
AMAT,2020-11-20,76.72000122070312,D2,Downtrend,Medium,-0.0068608256219659935,2.4083922592609524
AMAT,2020-11-23,80.5,D2,Downtrend,Medium,0.04927005629761161,2.7938998714460648
AMAT,2020-11-24,82.94999694824219,D2,Downtrend,Medium,0.03043474469866081,2.892740140058362
AMAT,2020-11-25,81.13999938964844,D2,Downtrend,Medium,-0.021820345089622162,2.444448990357324
AMAT,2020-11-27,82.66000366210938,D2,Downtrend,Medium,0.018733106777110153,2.4741645430615375
AMAT,2020-11-30,82.4800033569336,D2,Downtrend,Medium,-0.0021775985628015304,2.2946621850548135
AMAT,2020-12-01,84.2699966430664,D2,Downtrend,Medium,0.02170214856062236,2.353074346973044
AMAT,2020-12-02,85.29000091552734,D2,Downtrend,Medium,0.012104002766029076,2.3238096634390057
AMAT,2020-12-03,86.0999984741211,D2,Downtrend,Medium,0.009496981473783528,2.2755167689758222
AMAT,2020-12-04,88.83999633789062,D2,Downtrend,Medium,0.03182343684469502,2.4155910661533393
AMAT,2020-12-07,89.13999938964844,D2,Downtrend,Medium,0.0033768917618681726,2.3033874823103044
AMAT,2020-12-08,89.75,D2,Downtrend,Medium,0.006843174944225927,2.2294267181400196
AMAT,2020-12-09,87.81999969482422,D2,Downtrend,Medium,-0.02150418167326773,1.9386308544970803
AMAT,2020-12-10,87.88999938964844,D2,Downtrend,Medium,0.0007970814742366272,1.8568738492138719
AMAT,2020-12-11,88.30000305175781,D2,Downtrend,Medium,0.004664963761026764,1.8125065740680355
AMAT,2020-12-14,88.5,D2,Downtrend,Medium,0.002264971022990281,1.7543194579040082
AMAT,2020-12-15,88.47000122070312,D2,Downtrend,Medium,-0.0003389692575918035,1.679815698369315
AMAT,2020-12-16,88.55000305175781,D2,Downtrend,Medium,0.0009042820159470555,1.619871752691916
AMAT,2020-12-17,87.5,D2,Downtrend,Medium,-0.01185774156488828,1.470801012616699
AMAT,2020-12-18,86.08999633789062,D2,Downtrend,Medium,-0.016114327566964293,1.3000266271701744
AMAT,2020-12-21,86.41000366210938,D2,Downtrend,Medium,0.0037171255410763937,1.2834744866751573
AMAT,2020-12-22,85.63999938964844,D2,Downtrend,Medium,-0.00891105473704068,1.1751902794920548
AMAT,2020-12-23,84.02999877929688,D2,Downtrend,Medium,-0.018799633603759358,0.9996777629030023
AMAT,2020-12-24,85.33000183105469,D2,Downtrend,Medium,0.015470701780827545,1.078341429644292
AMAT,2020-12-28,84.87000274658203,D2,Downtrend,Medium,-0.005390824734580635,1.0038217193956
AMAT,2020-12-29,84.2699966430664,D2,Downtrend,Medium,-0.007069707601014441,0.9202388620673256
AMAT,2020-12-30,86.9800033569336,D2,Downtrend,Medium,0.03215861898447292,1.1248498570806762
AMAT,2020-12-31,86.30000305175781,D2,Downtrend,Medium,-0.007817892376772106,1.0299771111784828
AMAT,2021-01-04,86.87000274658203,D2,Downtrend,Medium,0.006604862974134207,1.0465963684116928
AMAT,2021-01-05,89.5999984741211,D2,Downtrend,Medium,0.031426218961947416,1.2496536838402412
AMAT,2021-01-06,90.83000183105469,D2,Downtrend,Medium,0.013727716270987012,1.3136284062947563
AMAT,2021-01-07,94.55999755859375,D1,Downtrend,Medium,0.041065679316806714,1.58314279315722
AMAT,2021-01-08,95.55999755859375,D1,Downtrend,Medium,0.010575296381330368,1.6053033919508066
AMAT,2021-01-11,97.95999908447266,D1,Downtrend,Medium,0.025115127534482307,1.7391167710589284
AMAT,2021-01-12,100.01000213623047,D1,Downtrend,Medium,0.02092694029110853,1.8324983719166337
AMAT,2021-01-13,98.05000305175781,D1,Downtrend,Medium,-0.019598030623005136,1.6043584241720634
AMAT,2021-01-14,105.80000305175781,D1,Downtrend,Medium,0.0790413029962782,2.1432832989126487
AMAT,2021-01-15,103.13999938964844,D1,Downtrend,Medium,-0.02514181082592304,1.8461497544533496
AMAT,2021-01-19,109.22000122070312,D1,Downtrend,Medium,0.05894901945932052,2.219014776062634
AMAT,2021-01-20,107.83999633789062,D1,Downtrend,Medium,-0.01263509309090649,2.0174812225252237
AMAT,2021-01-21,107.97000122070312,D1,Downtrend,Medium,0.0012055349334876286,1.946531904800053
AMAT,2021-01-22,106.33000183105469,D1,Downtrend,Medium,-0.015189398639498863,1.7615134278554119
AMAT,2021-01-25,108.12000274658203,D1,Downtrend,Medium,0.0168343918433429,1.8400583175274414
AMAT,2021-01-26,105.52999877929688,D1,Downtrend,Medium,-0.02395490104967679,1.6037403522276927
AMAT,2021-01-27,98.58000183105469,D1,Downtrend,High,-0.06585802168705845,1.0341035966696368
AMAT,2021-01-28,101.1500015258789,D1,Downtrend,High,0.02607019321452908,1.218938092721949
AMAT,2021-01-29,96.68000030517578,D1,Downtrend,High,-0.044191805766404135,0.8272349696807498
AMAT,2021-02-01,101.20999908447266,D1,Downtrend,High,0.04685559334916922,1.1958318945127426
AMAT,2021-02-02,103.58999633789062,D1,Downtrend,High,0.023515435974182264,1.3770587889647714
AMAT,2021-02-03,99.87000274658203,D1,Downtrend,High,-0.035910741604572416,1.0110769418476424
AMAT,2021-02-04,103.23999786376953,D1,Downtrend,High,0.03374381720744313,1.2843022904831427
AMAT,2021-02-05,100.70999908447266,D1,Downtrend,High,-0.024505994107393736,1.0199316800241909
AMAT,2021-02-08,106.19000244140625,D1,Downtrend,High,0.05441369682008568,1.4995280886036964
AMAT,2021-02-09,105.37999725341797,D1,Downtrend,High,-0.007627885576471538,1.3862252961803496
AMAT,2021-02-10,105.87999725341797,D1,Downtrend,High,0.004744733469650875,1.405371589069729
AMAT,2021-02-11,113.0,D1,Downtrend,High,0.06724596648355297,2.0321650856028537
